x,y,value
5.99000,7.69000,0.93493
6.09000,7.69000,0.94875
6.19000,7.69000,0.96415
6.29000,7.69000,0.97606
6.39000,7.69000,0.98469
6.49000,7.69000,0.99039
6.59000,7.69000,0.99364
6.69000,7.69000,0.99522
6.79000,7.69000,0.99584
6.89000,7.69000,0.99595
6.99000,7.69000,0.99577
7.09000,7.69000,0.99539
7.19000,7.69000,0.99483
7.29000,7.69000,0.99405
7.39000,7.69000,0.99283
7.49000,7.69000,0.99063
7.59000,7.69000,0.98641
7.69000,7.69000,0.97885
7.79000,7.69000,0.96657
7.89000,7.69000,0.94795
7.99000,7.69000,0.91968
8.09000,7.69000,0.87763
8.19000,7.69000,0.83043
8.29000,7.69000,0.79459
8.39000,7.69000,0.77895
8.49000,7.69000,0.78787
8.59000,7.69000,0.81140
8.69000,7.69000,0.82585
8.79000,7.69000,0.82914
8.89000,7.69000,0.82396
8.99000,7.69000,0.80716
9.09000,7.69000,0.76960
9.19000,7.69000,0.73220
9.29000,7.69000,0.72547
9.39000,7.69000,0.76157
9.50000,7.69000,0.82315
9.60000,7.69000,0.88364
9.70000,7.69000,0.93068
9.80000,7.69000,0.95717
9.90000,7.69000,0.96762
0.00000,7.79000,0.90949
0.10000,7.79000,0.90227
0.20000,7.79000,0.88782
0.30000,7.79000,0.87029
0.40000,7.79000,0.86084
0.50000,7.79000,0.86401
0.60000,7.79000,0.87315
0.70000,7.79000,0.87979
0.80000,7.79000,0.88077
0.90000,7.79000,0.87840
1.00000,7.79000,0.88012
1.10000,7.79000,0.89253
1.20000,7.79000,0.91359
1.30000,7.79000,0.93415
1.40000,7.79000,0.94906
1.50000,7.79000,0.95873
1.60000,7.79000,0.96488
1.70000,7.79000,0.96922
1.80000,7.79000,0.97316
1.90000,7.79000,0.97710
2.00000,7.79000,0.98038
2.10000,7.79000,0.98176
2.20000,7.79000,0.97998
2.30000,7.79000,0.97391
2.39000,7.79000,0.96256
2.49000,7.79000,0.94522
2.59000,7.79000,0.92324
2.69000,7.79000,0.90369
2.79000,7.79000,0.89624
2.89000,7.79000,0.90487
2.99000,7.79000,0.92542
3.09000,7.79000,0.94837
3.19000,7.79000,0.96671
3.29000,7.79000,0.97929
3.39000,7.79000,0.98717
3.49000,7.79000,0.99162
3.59000,7.79000,0.99384
3.69000,7.79000,0.99476
3.79000,7.79000,0.99487
3.89000,7.79000,0.99424
3.99000,7.79000,0.99244
4.09000,7.79000,0.98866
4.19000,7.79000,0.98177
4.29000,7.79000,0.97049
4.39000,7.79000,0.95375
4.49000,7.79000,0.93260
4.59000,7.79000,0.91365
4.69000,7.79000,0.90587
4.79000,7.79000,0.90400
4.89000,7.79000,0.89077
4.99000,7.79000,0.86518
5.09000,7.79000,0.91897
5.19000,7.79000,0.95172
5.29000,7.79000,0.96404
5.39000,7.79000,0.96543
5.49000,7.79000,0.95803
5.59000,7.79000,0.93948
5.69000,7.79000,0.91269
5.79000,7.79000,0.88945
5.89000,7.79000,0.88020
5.99000,7.79000,0.89014
6.09000,7.79000,0.91403
6.19000,7.79000,0.94172
6.29000,7.79000,0.96429
6.39000,7.79000,0.97827
6.49000,7.79000,0.98704
6.59000,7.79000,0.99212
6.69000,7.79000,0.99467
6.79000,7.79000,0.99576
6.89000,7.79000,0.99614
6.99000,7.79000,0.99617
7.09000,7.79000,0.99602
7.19000,7.79000,0.99571
7.29000,7.79000,0.99514
7.39000,7.79000,0.99403
7.49000,7.79000,0.99173
7.59000,7.79000,0.98711
7.69000,7.79000,0.97869
7.79000,7.79000,0.96473
7.89000,7.79000,0.94186
7.99000,7.79000,0.90335
8.09000,7.79000,0.85371
8.19000,7.79000,0.80387
8.29000,7.79000,0.77239
8.39000,7.79000,0.77133
8.49000,7.79000,0.79561
8.59000,7.79000,0.82024
8.69000,7.79000,0.83148
8.79000,7.79000,0.83220
8.89000,7.79000,0.82349
8.99000,7.79000,0.79921
9.09000,7.79000,0.76107
9.19000,7.79000,0.73910
9.29000,7.79000,0.74873
9.39000,7.79000,0.78940
9.50000,7.79000,0.84696
9.60000,7.79000,0.90058
9.70000,7.79000,0.94077
9.80000,7.79000,0.96211
9.90000,7.79000,0.97115
0.00000,7.89000,0.90804
0.10000,7.89000,0.90234
0.20000,7.89000,0.89157
0.30000,7.89000,0.87908
0.40000,7.89000,0.87271
0.50000,7.89000,0.87710
0.60000,7.89000,0.88707
0.70000,7.89000,0.89514
0.80000,7.89000,0.89866
0.90000,7.89000,0.89928
1.00000,7.89000,0.90202
1.10000,7.89000,0.91147
1.20000,7.89000,0.92526
1.30000,7.89000,0.93750
1.40000,7.89000,0.94587
1.50000,7.89000,0.95069
1.60000,7.89000,0.95339
1.70000,7.89000,0.95608
1.80000,7.89000,0.96059
1.90000,7.89000,0.96683
2.00000,7.89000,0.97297
2.10000,7.89000,0.97707
2.20000,7.89000,0.97765
2.30000,7.89000,0.97382
2.39000,7.89000,0.96513
2.49000,7.89000,0.95177
2.59000,7.89000,0.93543
2.69000,7.89000,0.92101
2.79000,7.89000,0.91569
2.89000,7.89000,0.92287
2.99000,7.89000,0.93889
3.09000,7.89000,0.95651
3.19000,7.89000,0.97112
3.29000,7.89000,0.98158
3.39000,7.89000,0.98829
3.49000,7.89000,0.99212
3.59000,7.89000,0.99406
3.69000,7.89000,0.99488
3.79000,7.89000,0.99503
3.89000,7.89000,0.99455
3.99000,7.89000,0.99314
4.09000,7.89000,0.99010
4.19000,7.89000,0.98454
4.29000,7.89000,0.97559
4.39000,7.89000,0.96279
4.49000,7.89000,0.94706
4.59000,7.89000,0.93282
4.69000,7.89000,0.92651
4.79000,7.89000,0.92327
4.89000,7.89000,0.91179
4.99000,7.89000,0.89225
5.09000,7.89000,0.93430
5.19000,7.89000,0.95679
5.29000,7.89000,0.96347
5.39000,7.89000,0.96001
5.49000,7.89000,0.94455
5.59000,7.89000,0.91210
5.69000,7.89000,0.87104
5.79000,7.89000,0.83435
5.89000,7.89000,0.81913
5.99000,7.89000,0.83511
6.09000,7.89000,0.87248
6.19000,7.89000,0.91428
6.29000,7.89000,0.94909
6.39000,7.89000,0.97111
6.49000,7.89000,0.98347
6.59000,7.89000,0.99044
6.69000,7.89000,0.99401
6.79000,7.89000,0.99558
6.89000,7.89000,0.99618
6.99000,7.89000,0.99635
7.09000,7.89000,0.99630
7.19000,7.89000,0.99609
7.29000,7.89000,0.99561
7.39000,7.89000,0.99453
7.49000,7.89000,0.99212
7.59000,7.89000,0.98713
7.69000,7.89000,0.97786
7.79000,7.89000,0.96175
7.89000,7.89000,0.93228
7.99000,7.89000,0.88550
8.09000,7.89000,0.82724
8.19000,7.89000,0.77056
8.29000,7.89000,0.74064
8.39000,7.89000,0.75374
8.49000,7.89000,0.79243
8.59000,7.89000,0.82355
8.69000,7.89000,0.83389
8.79000,7.89000,0.83183
8.89000,7.89000,0.81626
8.99000,7.89000,0.77947
9.09000,7.89000,0.74459
9.19000,7.89000,0.74027
9.29000,7.89000,0.76798
9.39000,7.89000,0.81447
9.50000,7.89000,0.87157
9.60000,7.89000,0.91925
9.70000,7.89000,0.95116
9.80000,7.89000,0.96793
9.90000,7.89000,0.97563
0.00000,7.99000,0.90389
0.10000,7.99000,0.90073
0.20000,7.99000,0.89582
0.30000,7.99000,0.89187
0.40000,7.99000,0.89240
0.50000,7.99000,0.89925
0.60000,7.99000,0.90911
0.70000,7.99000,0.91722
0.80000,7.99000,0.92199
0.90000,7.99000,0.92442
1.00000,7.99000,0.92710
1.10000,7.99000,0.93196
1.20000,7.99000,0.93758
1.30000,7.99000,0.94141
1.40000,7.99000,0.94226
1.50000,7.99000,0.94030
1.60000,7.99000,0.93727
1.70000,7.99000,0.93688
1.80000,7.99000,0.94245
1.90000,7.99000,0.95263
2.00000,7.99000,0.96320
2.10000,7.99000,0.97098
2.20000,7.99000,0.97444
2.30000,7.99000,0.97306
2.39000,7.99000,0.96698
2.49000,7.99000,0.95710
2.59000,7.99000,0.94559
2.69000,7.99000,0.93632
2.79000,7.99000,0.93376
2.89000,7.99000,0.93971
2.99000,7.99000,0.95148
3.09000,7.99000,0.96453
3.19000,7.99000,0.97580
3.29000,7.99000,0.98414
3.39000,7.99000,0.98957
3.49000,7.99000,0.99269
3.59000,7.99000,0.99429
3.69000,7.99000,0.99500
3.79000,7.99000,0.99518
3.89000,7.99000,0.99489
3.99000,7.99000,0.99393
4.09000,7.99000,0.99180
4.19000,7.99000,0.98788
4.29000,7.99000,0.98163
4.39000,7.99000,0.97301
4.49000,7.99000,0.96296
4.59000,7.99000,0.95404
4.69000,7.99000,0.94953
4.79000,7.99000,0.94625
4.89000,7.99000,0.93772
4.99000,7.99000,0.92480
5.09000,7.99000,0.95222
5.19000,7.99000,0.96384
5.29000,7.99000,0.96520
5.39000,7.99000,0.95667
5.49000,7.99000,0.93228
5.59000,7.99000,0.88865
5.69000,7.99000,0.83401
5.79000,7.99000,0.78271
5.89000,7.99000,0.76014
5.99000,7.99000,0.78340
6.09000,7.99000,0.83544
6.19000,7.99000,0.89070
6.29000,7.99000,0.93553
6.39000,7.99000,0.96495
6.49000,7.99000,0.98058
6.59000,7.99000,0.98911
6.69000,7.99000,0.99346
6.79000,7.99000,0.99541
6.89000,7.99000,0.99618
6.99000,7.99000,0.99643
7.09000,7.99000,0.99644
7.19000,7.99000,0.99628
7.29000,7.99000,0.99586
7.39000,7.99000,0.99482
7.49000,7.99000,0.99243
7.59000,7.99000,0.98739
7.69000,7.99000,0.97787
7.79000,7.99000,0.96074
7.89000,7.99000,0.92839
7.99000,7.99000,0.87863
8.09000,7.99000,0.81632
8.19000,7.99000,0.75528
8.29000,7.99000,0.72576
8.39000,7.99000,0.74726
8.49000,7.99000,0.79295
8.59000,7.99000,0.82751
8.69000,7.99000,0.83728
8.79000,7.99000,0.83064
8.89000,7.99000,0.80142
8.99000,7.99000,0.75529
9.09000,7.99000,0.72379
9.19000,7.99000,0.73425
9.29000,7.99000,0.77838
9.39000,7.99000,0.83700
9.50000,7.99000,0.89175
9.60000,7.99000,0.93420
9.70000,7.99000,0.95944
9.80000,7.99000,0.97340
9.90000,7.99000,0.97997
0.00000,8.09000,0.89433
0.10000,8.09000,0.89486
0.20000,8.09000,0.89694
0.30000,8.09000,0.90176
0.40000,8.09000,0.90977
0.50000,8.09000,0.92007
0.60000,8.09000,0.93022
0.70000,8.09000,0.93806
0.80000,8.09000,0.94302
0.90000,8.09000,0.94573
1.00000,8.09000,0.94730
1.10000,8.09000,0.94827
1.20000,8.09000,0.94786
1.30000,8.09000,0.94478
1.40000,8.09000,0.93807
1.50000,8.09000,0.92772
1.60000,8.09000,0.91666
1.70000,8.09000,0.91231
1.80000,8.09000,0.91958
1.90000,8.09000,0.93542
2.00000,8.09000,0.95197
2.10000,8.09000,0.96399
2.20000,8.09000,0.97014
2.30000,8.09000,0.97062
2.39000,8.09000,0.96614
2.49000,8.09000,0.95813
2.59000,8.09000,0.94910
2.69000,8.09000,0.94266
2.79000,8.09000,0.94209
2.89000,8.09000,0.94806
2.99000,8.09000,0.95820
3.09000,8.09000,0.96920
3.19000,8.09000,0.97872
3.29000,8.09000,0.98578
3.39000,8.09000,0.99039
3.49000,8.09000,0.99304
3.59000,8.09000,0.99442
3.69000,8.09000,0.99506
3.79000,8.09000,0.99529
3.89000,8.09000,0.99518
3.99000,8.09000,0.99462
4.09000,8.09000,0.99333
4.19000,8.09000,0.99090
4.29000,8.09000,0.98702
4.39000,8.09000,0.98177
4.49000,8.09000,0.97589
4.59000,8.09000,0.97085
4.69000,8.09000,0.96808
4.79000,8.09000,0.96614
4.89000,8.09000,0.96123
4.99000,8.09000,0.95365
5.09000,8.09000,0.96681
5.19000,8.09000,0.97148
5.29000,8.09000,0.96893
5.39000,8.09000,0.95684
5.49000,8.09000,0.92753
5.59000,8.09000,0.87913
5.69000,8.09000,0.81838
5.79000,8.09000,0.75981
5.89000,8.09000,0.73326
5.99000,8.09000,0.76044
6.09000,8.09000,0.81980
6.19000,8.09000,0.88107
6.29000,8.09000,0.93004
6.39000,8.09000,0.96238
6.49000,8.09000,0.97944
6.59000,8.09000,0.98858
6.69000,8.09000,0.99324
6.79000,8.09000,0.99535
6.89000,8.09000,0.99618
6.99000,8.09000,0.99647
7.09000,8.09000,0.99652
7.19000,8.09000,0.99640
7.29000,8.09000,0.99604
7.39000,8.09000,0.99513
7.49000,8.09000,0.99298
7.59000,8.09000,0.98838
7.69000,8.09000,0.97962
7.79000,8.09000,0.96393
7.89000,8.09000,0.93464
7.99000,8.09000,0.88945
8.09000,8.09000,0.83377
8.19000,8.09000,0.78097
8.29000,8.09000,0.75620
8.39000,8.09000,0.77492
8.49000,8.09000,0.81408
8.59000,8.09000,0.84319
8.69000,8.09000,0.84901
8.79000,8.09000,0.83578
8.89000,8.09000,0.79780
8.99000,8.09000,0.74723
9.09000,8.09000,0.71840
9.19000,8.09000,0.73935
9.29000,8.09000,0.79456
9.39000,8.09000,0.85570
9.50000,8.09000,0.90827
9.60000,8.09000,0.94569
9.70000,8.09000,0.96636
9.80000,8.09000,0.97812
9.90000,8.09000,0.98369
0.00000,8.19000,0.87420
0.10000,8.19000,0.88152
0.20000,8.19000,0.89302
0.30000,8.19000,0.90680
0.40000,8.19000,0.92136
0.50000,8.19000,0.93498
0.60000,8.19000,0.94610
0.70000,8.19000,0.95403
0.80000,8.19000,0.95892
0.90000,8.19000,0.96132
1.00000,8.19000,0.96174
1.10000,8.19000,0.96019
1.20000,8.19000,0.95595
1.30000,8.19000,0.94782
1.40000,8.19000,0.93445
1.50000,8.19000,0.91572
1.60000,8.19000,0.89744
1.70000,8.19000,0.89035
1.80000,8.19000,0.89911
1.90000,8.19000,0.91978
2.00000,8.19000,0.94189
2.10000,8.19000,0.95739
2.20000,8.19000,0.96510
2.30000,8.19000,0.96609
2.39000,8.19000,0.96162
2.49000,8.19000,0.95345
2.59000,8.19000,0.94455
2.69000,8.19000,0.93895
2.79000,8.19000,0.93986
2.89000,8.19000,0.94717
2.99000,8.19000,0.95802
3.09000,8.19000,0.96919
3.19000,8.19000,0.97868
3.29000,8.19000,0.98568
3.39000,8.19000,0.99025
3.49000,8.19000,0.99291
3.59000,8.19000,0.99432
3.69000,8.19000,0.99502
3.79000,8.19000,0.99532
3.89000,8.19000,0.99536
3.99000,8.19000,0.99511
4.09000,8.19000,0.99444
4.19000,8.19000,0.99313
4.29000,8.19000,0.99100
4.39000,8.19000,0.98811
4.49000,8.19000,0.98492
4.59000,8.19000,0.98222
4.69000,8.19000,0.98072
4.79000,8.19000,0.97990
4.89000,8.19000,0.97772
4.99000,8.19000,0.97296
5.09000,8.19000,0.97775
5.19000,8.19000,0.97866
5.29000,8.19000,0.97400
5.39000,8.19000,0.96117
5.49000,8.19000,0.93340
5.59000,8.19000,0.88877
5.69000,8.19000,0.83390
5.79000,8.19000,0.78259
5.89000,8.19000,0.76011
5.99000,8.19000,0.78337
6.09000,8.19000,0.83536
6.19000,8.19000,0.89060
6.29000,8.19000,0.93544
6.39000,8.19000,0.96487
6.49000,8.19000,0.98051
6.59000,8.19000,0.98906
6.69000,8.19000,0.99344
6.79000,8.19000,0.99543
6.89000,8.19000,0.99622
6.99000,8.19000,0.99651
7.09000,8.19000,0.99657
7.19000,8.19000,0.99649
7.29000,8.19000,0.99620
7.39000,8.19000,0.99548
7.49000,8.19000,0.99375
7.59000,8.19000,0.99001
7.69000,8.19000,0.98286
7.79000,8.19000,0.97043
7.89000,8.19000,0.94857
7.99000,8.19000,0.91362
8.09000,8.19000,0.87159
8.19000,8.19000,0.83381
8.29000,8.19000,0.81667
8.39000,8.19000,0.82819
8.49000,8.19000,0.85445
8.59000,8.19000,0.87327
8.69000,8.19000,0.87337
8.79000,8.19000,0.85719
8.89000,8.19000,0.82011
8.99000,8.19000,0.77563
9.09000,8.19000,0.75352
9.19000,8.19000,0.77482
9.29000,8.19000,0.82464
9.39000,8.19000,0.87916
9.50000,8.19000,0.92516
9.60000,8.19000,0.95567
9.70000,8.19000,0.97239
9.80000,8.19000,0.98211
9.90000,8.19000,0.98668
0.00000,8.29000,0.83972
0.10000,8.29000,0.85658
0.20000,8.29000,0.88255
0.30000,8.29000,0.90749
0.40000,8.29000,0.92831
0.50000,8.29000,0.94482
0.60000,8.29000,0.95698
0.70000,8.29000,0.96514
0.80000,8.29000,0.96994
0.90000,8.29000,0.97198
1.00000,8.29000,0.97164
1.10000,8.29000,0.96872
1.20000,8.29000,0.96245
1.30000,8.29000,0.95150
1.40000,8.29000,0.93422
1.50000,8.29000,0.91097
1.60000,8.29000,0.88976
1.70000,8.29000,0.88158
1.80000,8.29000,0.89084
1.90000,8.29000,0.91312
2.00000,8.29000,0.93700
2.10000,8.29000,0.95307
2.20000,8.29000,0.96023
2.30000,8.29000,0.95987
2.39000,8.29000,0.95330
2.49000,8.29000,0.94231
2.59000,8.29000,0.93040
2.69000,8.29000,0.92351
2.79000,8.29000,0.92598
2.89000,8.29000,0.93665
2.99000,8.29000,0.95072
3.09000,8.29000,0.96419
3.19000,8.29000,0.97527
3.29000,8.29000,0.98344
3.39000,8.29000,0.98887
3.49000,8.29000,0.99213
3.59000,8.29000,0.99390
3.69000,8.29000,0.99480
3.79000,8.29000,0.99523
3.89000,8.29000,0.99540
3.99000,8.29000,0.99537
4.09000,8.29000,0.99510
4.19000,8.29000,0.99450
4.29000,8.29000,0.99349
4.39000,8.29000,0.99208
4.49000,8.29000,0.99051
4.59000,8.29000,0.98918
4.69000,8.29000,0.98844
4.79000,8.29000,0.98816
4.89000,8.29000,0.98732
4.99000,8.29000,0.98411
5.09000,8.29000,0.98553
5.19000,8.29000,0.98461
5.29000,8.29000,0.97955
5.39000,8.29000,0.96848
5.49000,8.29000,0.94725
5.59000,8.29000,0.91251
5.69000,8.29000,0.87097
5.79000,8.29000,0.83423
5.89000,8.29000,0.81905
5.99000,8.29000,0.83502
6.09000,8.29000,0.87232
6.19000,8.29000,0.91408
6.29000,8.29000,0.94892
6.39000,8.29000,0.97091
6.49000,8.29000,0.98330
6.59000,8.29000,0.99034
6.69000,8.29000,0.99397
6.79000,8.29000,0.99562
6.89000,8.29000,0.99629
6.99000,8.29000,0.99654
7.09000,8.29000,0.99660
7.19000,8.29000,0.99655
7.29000,8.29000,0.99634
7.39000,8.29000,0.99582
7.49000,8.29000,0.99459
7.59000,8.29000,0.99189
7.69000,8.29000,0.98667
7.79000,8.29000,0.97779
7.89000,8.29000,0.96384
7.99000,8.29000,0.94137
8.09000,8.29000,0.91352
8.19000,8.29000,0.88929
8.29000,8.29000,0.87838
8.39000,8.29000,0.88466
8.49000,8.29000,0.89997
8.59000,8.29000,0.90794
8.69000,8.29000,0.90477
8.79000,8.29000,0.89127
8.89000,8.29000,0.86097
8.99000,8.29000,0.82854
9.09000,8.29000,0.81420
9.19000,8.29000,0.82962
9.29000,8.29000,0.86618
9.39000,8.29000,0.90784
9.50000,8.29000,0.94310
9.60000,8.29000,0.96472
9.70000,8.29000,0.97767
9.80000,8.29000,0.98540
9.90000,8.29000,0.98900
0.00000,8.39000,0.80574
0.10000,8.39000,0.83011
0.20000,8.39000,0.86773
0.30000,8.39000,0.90510
0.40000,8.39000,0.93243
0.50000,8.39000,0.95129
0.60000,8.39000,0.96415
0.70000,8.39000,0.97239
0.80000,8.39000,0.97702
0.90000,8.39000,0.97879
1.00000,8.39000,0.97809
1.10000,8.39000,0.97474
1.20000,8.39000,0.96803
1.30000,8.39000,0.95683
1.40000,8.39000,0.93991
1.50000,8.39000,0.91794
1.60000,8.39000,0.89809
1.70000,8.39000,0.89040
1.80000,8.39000,0.89880
1.90000,8.39000,0.91895
2.00000,8.39000,0.93950
2.10000,8.39000,0.95241
2.20000,8.39000,0.95674
2.30000,8.39000,0.95315
2.39000,8.39000,0.94210
2.49000,8.39000,0.92427
2.59000,8.39000,0.90464
2.69000,8.39000,0.89390
2.79000,8.39000,0.89774
2.89000,8.39000,0.91422
2.99000,8.39000,0.93569
3.09000,8.39000,0.95425
3.19000,8.39000,0.96856
3.29000,8.39000,0.97901
3.39000,8.39000,0.98611
3.49000,8.39000,0.99053
3.59000,8.39000,0.99303
3.69000,8.39000,0.99432
3.79000,8.39000,0.99496
3.89000,8.39000,0.99525
3.99000,8.39000,0.99537
4.09000,8.39000,0.99534
4.19000,8.39000,0.99516
4.29000,8.39000,0.99479
4.39000,8.39000,0.99422
4.49000,8.39000,0.99357
4.59000,8.39000,0.99300
4.69000,8.39000,0.99268
4.79000,8.39000,0.99258
4.89000,8.39000,0.99228
4.99000,8.39000,0.99047
5.09000,8.39000,0.99052
5.19000,8.39000,0.98907
5.29000,8.39000,0.98476
5.39000,8.39000,0.97644
5.49000,8.39000,0.96275
5.59000,8.39000,0.94030
5.69000,8.39000,0.91277
5.79000,8.39000,0.88935
5.89000,8.39000,0.88006
5.99000,8.39000,0.88996
6.09000,8.39000,0.91378
6.19000,8.39000,0.94142
6.29000,8.39000,0.96388
6.39000,8.39000,0.97785
6.49000,8.39000,0.98672
6.59000,8.39000,0.99192
6.69000,8.39000,0.99461
6.79000,8.39000,0.99583
6.89000,8.39000,0.99634
6.99000,8.39000,0.99654
7.09000,8.39000,0.99660
7.19000,8.39000,0.99657
7.29000,8.39000,0.99644
7.39000,8.39000,0.99610
7.49000,8.39000,0.99531
7.59000,8.39000,0.99358
7.69000,8.39000,0.99018
7.79000,8.39000,0.98435
7.89000,8.39000,0.97562
7.99000,8.39000,0.96368
8.09000,8.39000,0.94832
8.19000,8.39000,0.93429
8.29000,8.39000,0.92778
8.39000,8.39000,0.93058
8.49000,8.39000,0.93634
8.59000,8.39000,0.93637
8.69000,8.39000,0.93202
8.79000,8.39000,0.92267
8.89000,8.39000,0.90244
8.99000,8.39000,0.88027
9.09000,8.39000,0.87110
9.19000,8.39000,0.88136
9.29000,8.39000,0.90618
9.39000,8.39000,0.93483
9.50000,8.39000,0.95705
9.60000,8.39000,0.97190
9.70000,8.39000,0.98188
9.80000,8.39000,0.98788
9.90000,8.39000,0.99063
0.00000,8.49000,0.79226
0.10000,8.49000,0.81943
0.20000,8.49000,0.86208
0.30000,8.49000,0.90481
0.40000,8.49000,0.93617
0.50000,8.49000,0.95608
0.60000,8.49000,0.96892
0.70000,8.49000,0.97685
0.80000,8.49000,0.98111
0.90000,8.49000,0.98262
1.00000,8.49000,0.98185
1.10000,8.49000,0.97876
1.20000,8.49000,0.97285
1.30000,8.49000,0.96346
1.40000,8.49000,0.95009
1.50000,8.49000,0.93363
1.60000,8.49000,0.91863
1.70000,8.49000,0.91263
1.80000,8.49000,0.91907
1.90000,8.49000,0.93368
2.00000,8.49000,0.94752
2.10000,8.49000,0.95528
2.20000,8.49000,0.95555
2.30000,8.49000,0.94764
2.39000,8.49000,0.93021
2.49000,8.49000,0.90233
2.59000,8.49000,0.87384
2.69000,8.49000,0.85764
2.79000,8.49000,0.86133
2.89000,8.49000,0.88269
2.99000,8.49000,0.91221
3.09000,8.49000,0.93944
3.19000,8.49000,0.95881
3.29000,8.49000,0.97246
3.39000,8.49000,0.98187
3.49000,8.49000,0.98795
3.59000,8.49000,0.99153
3.69000,8.49000,0.99344
3.79000,8.49000,0.99437
3.89000,8.49000,0.99480
3.99000,8.49000,0.99503
4.09000,8.49000,0.99517
4.19000,8.49000,0.99526
4.29000,8.49000,0.99526
4.39000,8.49000,0.99516
4.49000,8.49000,0.99499
4.59000,8.49000,0.99483
4.69000,8.49000,0.99474
4.79000,8.49000,0.99471
4.89000,8.49000,0.99459
4.99000,8.49000,0.99370
5.09000,8.49000,0.99339
5.19000,8.49000,0.99214
5.29000,8.49000,0.98907
5.39000,8.49000,0.98345
5.49000,8.49000,0.97484
5.59000,8.49000,0.96299
5.69000,8.49000,0.94775
5.79000,8.49000,0.93424
5.89000,8.49000,0.92893
5.99000,8.49000,0.93456
6.09000,8.49000,0.94816
6.19000,8.49000,0.96324
6.29000,8.49000,0.97506
6.39000,8.49000,0.98383
6.49000,8.49000,0.98975
6.59000,8.49000,0.99327
6.69000,8.49000,0.99510
6.79000,8.49000,0.99596
6.89000,8.49000,0.99634
6.99000,8.49000,0.99650
7.09000,8.49000,0.99656
7.19000,8.49000,0.99655
7.29000,8.49000,0.99646
7.39000,8.49000,0.99626
7.49000,8.49000,0.99580
7.59000,8.49000,0.99481
7.69000,8.49000,0.99284
7.79000,8.49000,0.98939
7.89000,8.49000,0.98420
7.99000,8.49000,0.97747
8.09000,8.49000,0.96990
8.19000,8.49000,0.96312
8.29000,8.49000,0.95931
8.39000,8.49000,0.95865
8.49000,8.49000,0.95827
8.59000,8.49000,0.95555
8.69000,8.49000,0.94980
8.79000,8.49000,0.94042
8.89000,8.49000,0.92703
8.99000,8.49000,0.91303
9.09000,8.49000,0.90699
9.19000,8.49000,0.91398
9.29000,8.49000,0.93036
9.39000,8.49000,0.94867
9.50000,8.49000,0.96445
9.60000,8.49000,0.97637
9.70000,8.49000,0.98449
9.80000,8.49000,0.98928
9.90000,8.49000,0.99142
0.00000,8.59000,0.80777
0.10000,8.59000,0.83334
0.20000,8.59000,0.87300
0.30000,8.59000,0.91308
0.40000,8.59000,0.94229
0.50000,8.59000,0.96069
0.60000,8.59000,0.97238
0.70000,8.59000,0.97936
0.80000,8.59000,0.98290
0.90000,8.59000,0.98396
1.00000,8.59000,0.98319
1.10000,8.59000,0.98072
1.20000,8.59000,0.97631
1.30000,8.59000,0.96965
1.40000,8.59000,0.96073
1.50000,8.59000,0.95049
1.60000,8.59000,0.94153
1.70000,8.59000,0.93794
1.80000,8.59000,0.94181
1.90000,8.59000,0.95011
2.00000,8.59000,0.95756
2.10000,8.59000,0.96050
2.20000,8.59000,0.95691
2.30000,8.59000,0.94500
2.39000,8.59000,0.92159
2.49000,8.59000,0.88623
2.59000,8.59000,0.85029
2.69000,8.59000,0.82817
2.79000,8.59000,0.82940
2.89000,8.59000,0.85232
2.99000,8.59000,0.88652
3.09000,8.59000,0.92041
3.19000,8.59000,0.94615
3.29000,8.59000,0.96385
3.39000,8.59000,0.97608
3.49000,8.59000,0.98421
3.59000,8.59000,0.98918
3.69000,8.59000,0.99188
3.79000,8.59000,0.99317
3.89000,8.59000,0.99374
3.99000,8.59000,0.99407
4.09000,8.59000,0.99439
4.19000,8.59000,0.99474
4.29000,8.59000,0.99508
4.39000,8.59000,0.99533
4.49000,8.59000,0.99549
4.59000,8.59000,0.99557
4.69000,8.59000,0.99561
4.79000,8.59000,0.99564
4.89000,8.59000,0.99560
4.99000,8.59000,0.99520
5.09000,8.59000,0.99492
5.19000,8.59000,0.99408
5.29000,8.59000,0.99220
5.39000,8.59000,0.98879
5.49000,8.59000,0.98363
5.59000,8.59000,0.97698
5.69000,8.59000,0.96960
5.79000,8.59000,0.96329
5.89000,8.59000,0.96058
5.99000,8.59000,0.96281
6.09000,8.59000,0.96863
6.19000,8.59000,0.97571
6.29000,8.59000,0.98238
6.39000,8.59000,0.98779
6.49000,8.59000,0.99160
6.59000,8.59000,0.99394
6.69000,8.59000,0.99524
6.79000,8.59000,0.99590
6.89000,8.59000,0.99623
6.99000,8.59000,0.99638
7.09000,8.59000,0.99643
7.19000,8.59000,0.99642
7.29000,8.59000,0.99637
7.39000,8.59000,0.99625
7.49000,8.59000,0.99601
7.59000,8.59000,0.99550
7.69000,8.59000,0.99450
7.79000,8.59000,0.99269
7.89000,8.59000,0.98989
7.99000,8.59000,0.98620
8.09000,8.59000,0.98212
8.19000,8.59000,0.97843
8.29000,8.59000,0.97577
8.39000,8.59000,0.97384
8.49000,8.59000,0.97127
8.59000,8.59000,0.96657
8.69000,8.59000,0.95885
8.79000,8.59000,0.94775
8.89000,8.59000,0.93411
8.99000,8.59000,0.92172
9.09000,8.59000,0.91667
