x,y,value
6.49000,7.79000,0.00092
6.59000,7.79000,0.00032
6.69000,7.79000,0.00010
6.79000,7.79000,0.00003
6.89000,7.79000,0.00001
6.99000,7.79000,0.00001
7.09000,7.79000,0.00001
7.19000,7.79000,0.00001
7.29000,7.79000,0.00003
7.39000,7.79000,0.00006
7.49000,7.79000,0.00018
7.59000,7.79000,0.00055
7.69000,7.79000,0.00158
7.79000,7.79000,0.00403
7.89000,7.79000,0.00899
7.99000,7.79000,0.01737
8.09000,7.79000,0.02876
8.19000,7.79000,0.04035
8.29000,7.79000,0.04733
8.39000,7.79000,0.04633
8.49000,7.79000,0.03886
8.59000,7.79000,0.02952
8.69000,7.79000,0.02291
8.79000,7.79000,0.02205
8.89000,7.79000,0.02760
8.99000,7.79000,0.03772
9.09000,7.79000,0.04841
9.19000,7.79000,0.05477
9.29000,7.79000,0.05321
9.39000,7.79000,0.04365
9.50000,7.79000,0.03029
9.60000,7.79000,0.01795
9.70000,7.79000,0.00918
9.80000,7.79000,0.00420
9.90000,7.79000,0.00208
0.00000,7.89000,0.03528
0.10000,7.89000,0.04526
0.20000,7.89000,0.06206
0.30000,7.89000,0.07861
0.40000,7.89000,0.08614
0.50000,7.89000,0.08106
0.60000,7.89000,0.06921
0.70000,7.89000,0.06030
0.80000,7.89000,0.05936
0.90000,7.89000,0.06324
1.00000,7.89000,0.06413
1.10000,7.89000,0.05688
1.20000,7.89000,0.04361
1.30000,7.89000,0.03056
1.40000,7.89000,0.02248
1.50000,7.89000,0.02011
1.60000,7.89000,0.02085
1.70000,7.89000,0.02104
1.80000,7.89000,0.01853
1.90000,7.89000,0.01380
2.00000,7.89000,0.00886
2.10000,7.89000,0.00549
2.20000,7.89000,0.00471
2.30000,7.89000,0.00729
2.39000,7.89000,0.01419
2.49000,7.89000,0.02594
2.59000,7.89000,0.04101
2.69000,7.89000,0.05450
2.79000,7.89000,0.05986
2.89000,7.89000,0.05390
2.99000,7.89000,0.04005
3.09000,7.89000,0.02490
3.19000,7.89000,0.01316
3.29000,7.89000,0.00600
3.39000,7.89000,0.00238
3.49000,7.89000,0.00084
3.59000,7.89000,0.00027
3.69000,7.89000,0.00009
3.79000,7.89000,0.00009
3.89000,7.89000,0.00025
3.99000,7.89000,0.00078
4.09000,7.89000,0.00220
4.19000,7.89000,0.00555
4.29000,7.89000,0.01221
4.39000,7.89000,0.02318
4.49000,7.89000,0.03738
4.59000,7.89000,0.05035
4.69000,7.89000,0.05566
4.79000,7.89000,0.05002
4.89000,7.89000,0.03658
4.99000,7.89000,0.02132
5.09000,7.89000,0.01118
5.19000,7.89000,0.00553
5.29000,7.89000,0.00353
5.39000,7.89000,0.00462
5.49000,7.89000,0.00889
5.59000,7.89000,0.01655
5.69000,7.89000,0.02669
5.79000,7.89000,0.03616
5.89000,7.89000,0.04017
5.99000,7.89000,0.03608
6.09000,7.89000,0.02653
6.19000,7.89000,0.01633
6.29000,7.89000,0.00855
6.39000,7.89000,0.00385
6.49000,7.89000,0.00151
6.59000,7.89000,0.00052
6.69000,7.89000,0.00016
6.79000,7.89000,0.00004
6.89000,7.89000,0.00001
6.99000,7.89000,0.00000
7.09000,7.89000,0.00000
7.19000,7.89000,0.00001
7.29000,7.89000,0.00002
7.39000,7.89000,0.00006
7.49000,7.89000,0.00022
7.59000,7.89000,0.00072
7.69000,7.89000,0.00207
7.79000,7.89000,0.00527
7.89000,7.89000,0.01170
7.99000,7.89000,0.02244
8.09000,7.89000,0.03685
8.19000,7.89000,0.05098
8.29000,7.89000,0.05805
8.39000,7.89000,0.05378
8.49000,7.89000,0.04210
8.59000,7.89000,0.03032
8.69000,7.89000,0.02389
8.79000,7.89000,0.02517
8.89000,7.89000,0.03343
8.99000,7.89000,0.04489
9.09000,7.89000,0.05362
9.19000,7.89000,0.05473
9.29000,7.89000,0.04781
9.39000,7.89000,0.03599
9.50000,7.89000,0.02344
9.60000,7.89000,0.01324
9.70000,7.89000,0.00652
9.80000,7.89000,0.00289
9.90000,7.89000,0.00140
0.00000,7.99000,0.03808
0.10000,7.99000,0.04354
0.20000,7.99000,0.05307
0.30000,7.99000,0.06250
0.40000,7.99000,0.06596
0.50000,7.99000,0.06072
0.60000,7.99000,0.05059
0.70000,7.99000,0.04235
0.80000,7.99000,0.03976
0.90000,7.99000,0.04102
1.00000,7.99000,0.04118
1.10000,7.99000,0.03704
1.20000,7.99000,0.03019
1.30000,7.99000,0.02502
1.40000,7.99000,0.02488
1.50000,7.99000,0.02967
1.60000,7.99000,0.03578
1.70000,7.99000,0.03821
1.80000,7.99000,0.03427
1.90000,7.99000,0.02562
2.00000,7.99000,0.01623
2.10000,7.99000,0.00923
2.20000,7.99000,0.00586
2.30000,7.99000,0.00628
2.39000,7.99000,0.01051
2.49000,7.99000,0.01838
2.59000,7.99000,0.02840
2.69000,7.99000,0.03707
2.79000,7.99000,0.04012
2.89000,7.99000,0.03575
2.99000,7.99000,0.02636
3.09000,7.99000,0.01629
3.19000,7.99000,0.00856
3.29000,7.99000,0.00388
3.39000,7.99000,0.00154
3.49000,7.99000,0.00054
3.59000,7.99000,0.00017
3.69000,7.99000,0.00006
3.79000,7.99000,0.00006
3.89000,7.99000,0.00015
3.99000,7.99000,0.00048
4.09000,7.99000,0.00136
4.19000,7.99000,0.00343
4.29000,7.99000,0.00756
4.39000,7.99000,0.01434
4.49000,7.99000,0.02310
4.59000,7.99000,0.03106
4.69000,7.99000,0.03430
4.79000,7.99000,0.03084
4.89000,7.99000,0.02263
4.99000,7.99000,0.01339
5.09000,7.99000,0.00713
5.19000,7.99000,0.00384
5.29000,7.99000,0.00333
5.39000,7.99000,0.00574
5.49000,7.99000,0.01183
5.59000,7.99000,0.02230
5.69000,7.99000,0.03621
5.79000,7.99000,0.04948
5.89000,7.99000,0.05524
5.99000,7.99000,0.04939
6.09000,7.99000,0.03604
6.19000,7.99000,0.02207
6.29000,7.99000,0.01154
6.39000,7.99000,0.00521
6.49000,7.99000,0.00204
6.59000,7.99000,0.00071
6.69000,7.99000,0.00022
6.79000,7.99000,0.00006
6.89000,7.99000,0.00002
6.99000,7.99000,0.00000
7.09000,7.99000,0.00000
7.19000,7.99000,0.00000
7.29000,7.99000,0.00002
7.39000,7.99000,0.00007
7.49000,7.99000,0.00024
7.59000,7.99000,0.00078
7.69000,7.99000,0.00227
7.79000,7.99000,0.00578
7.89000,7.99000,0.01282
7.99000,7.99000,0.02456
8.09000,7.99000,0.04029
8.19000,7.99000,0.05564
8.29000,7.99000,0.06281
8.39000,7.99000,0.05701
8.49000,7.99000,0.04350
8.59000,7.99000,0.03102
8.69000,7.99000,0.02549
8.79000,7.99000,0.02903
8.89000,7.99000,0.04014
8.99000,7.99000,0.05358
9.09000,7.99000,0.06138
9.19000,7.99000,0.05810
9.29000,7.99000,0.04622
9.39000,7.99000,0.03170
9.50000,7.99000,0.01897
9.60000,7.99000,0.00996
9.70000,7.99000,0.00460
9.80000,7.99000,0.00193
9.90000,7.99000,0.00089
0.00000,8.09000,0.04992
0.10000,8.09000,0.04908
0.20000,8.09000,0.04861
0.30000,8.09000,0.04834
0.40000,8.09000,0.04600
0.50000,8.09000,0.03997
0.60000,8.09000,0.03196
0.70000,8.09000,0.02557
0.80000,8.09000,0.02288
0.90000,8.09000,0.02291
1.00000,8.09000,0.02301
1.10000,8.09000,0.02171
1.20000,8.09000,0.02048
1.30000,8.09000,0.02258
1.40000,8.09000,0.03039
1.50000,8.09000,0.04300
1.60000,8.09000,0.05532
1.70000,8.09000,0.06034
1.80000,8.09000,0.05444
1.90000,8.09000,0.04072
2.00000,8.09000,0.02570
2.10000,8.09000,0.01426
2.20000,8.09000,0.00805
2.30000,8.09000,0.00671
2.39000,8.09000,0.00940
2.49000,8.09000,0.01513
2.59000,8.09000,0.02213
2.69000,8.09000,0.02754
2.79000,8.09000,0.02855
2.89000,8.09000,0.02454
2.99000,8.09000,0.01758
3.09000,8.09000,0.01061
3.19000,8.09000,0.00547
3.29000,8.09000,0.00245
3.39000,8.09000,0.00096
3.49000,8.09000,0.00033
3.59000,8.09000,0.00011
3.69000,8.09000,0.00004
3.79000,8.09000,0.00003
3.89000,8.09000,0.00008
3.99000,8.09000,0.00025
4.09000,8.09000,0.00071
4.19000,8.09000,0.00180
4.29000,8.09000,0.00396
4.39000,8.09000,0.00752
4.49000,8.09000,0.01211
4.59000,8.09000,0.01627
4.69000,8.09000,0.01795
4.79000,8.09000,0.01615
4.89000,8.09000,0.01188
4.99000,8.09000,0.00714
5.09000,8.09000,0.00391
5.19000,8.09000,0.00245
5.29000,8.09000,0.00298
5.39000,8.09000,0.00611
5.49000,8.09000,0.01303
5.59000,8.09000,0.02470
5.69000,8.09000,0.04027
5.79000,8.09000,0.05529
5.89000,8.09000,0.06190
5.99000,8.09000,0.05520
6.09000,8.09000,0.04010
6.19000,8.09000,0.02449
6.29000,8.09000,0.01279
6.39000,8.09000,0.00577
6.49000,8.09000,0.00227
6.59000,8.09000,0.00078
6.69000,8.09000,0.00024
6.79000,8.09000,0.00007
6.89000,8.09000,0.00002
6.99000,8.09000,0.00000
7.09000,8.09000,0.00000
7.19000,8.09000,0.00000
7.29000,8.09000,0.00002
7.39000,8.09000,0.00006
7.49000,8.09000,0.00022
7.59000,8.09000,0.00070
7.69000,8.09000,0.00204
7.79000,8.09000,0.00520
7.89000,8.09000,0.01153
7.99000,8.09000,0.02205
8.09000,8.09000,0.03603
8.19000,8.09000,0.04944
8.29000,8.09000,0.05549
8.39000,8.09000,0.05029
8.49000,8.09000,0.03849
8.59000,8.09000,0.02800
8.69000,8.09000,0.02443
8.79000,8.09000,0.02983
8.89000,8.09000,0.04256
8.99000,8.09000,0.05694
9.09000,8.09000,0.06415
9.19000,8.09000,0.05850
9.29000,8.09000,0.04413
9.39000,8.09000,0.02845
9.50000,8.09000,0.01594
9.60000,8.09000,0.00782
9.70000,8.09000,0.00338
9.80000,8.09000,0.00133
9.90000,8.09000,0.00057
0.00000,8.19000,0.07526
0.10000,8.19000,0.06684
0.20000,8.19000,0.05458
0.30000,8.19000,0.04301
0.40000,8.19000,0.03346
0.50000,8.19000,0.02531
0.60000,8.19000,0.01845
0.70000,8.19000,0.01373
0.80000,8.19000,0.01157
0.90000,8.19000,0.01128
1.00000,8.19000,0.01166
1.10000,8.19000,0.01241
1.20000,8.19000,0.01510
1.30000,8.19000,0.02248
1.40000,8.19000,0.03647
1.50000,8.19000,0.05554
1.60000,8.19000,0.07323
1.70000,8.19000,0.08051
1.80000,8.19000,0.07275
1.90000,8.19000,0.05438
2.00000,8.19000,0.03432
2.10000,8.19000,0.01912
2.20000,8.19000,0.01089
2.30000,8.19000,0.00906
2.39000,8.19000,0.01224
2.49000,8.19000,0.01871
2.59000,8.19000,0.02585
2.69000,8.19000,0.03027
2.79000,8.19000,0.02951
2.89000,8.19000,0.02397
2.99000,8.19000,0.01634
3.09000,8.19000,0.00948
3.19000,8.19000,0.00474
3.29000,8.19000,0.00207
3.39000,8.19000,0.00080
3.49000,8.19000,0.00028
3.59000,8.19000,0.00009
3.69000,8.19000,0.00003
3.79000,8.19000,0.00002
3.89000,8.19000,0.00004
3.99000,8.19000,0.00011
4.09000,8.19000,0.00032
4.19000,8.19000,0.00081
4.29000,8.19000,0.00179
4.39000,8.19000,0.00339
4.49000,8.19000,0.00547
4.59000,8.19000,0.00734
4.69000,8.19000,0.00810
4.79000,8.19000,0.00728
4.89000,8.19000,0.00537
4.99000,8.19000,0.00328
5.09000,8.19000,0.00189
5.19000,8.19000,0.00148
5.29000,8.19000,0.00240
5.39000,8.19000,0.00542
5.49000,8.19000,0.01174
5.59000,8.19000,0.02227
5.69000,8.19000,0.03621
5.79000,8.19000,0.04949
5.89000,8.19000,0.05525
5.99000,8.19000,0.04940
6.09000,8.19000,0.03605
6.19000,8.19000,0.02208
6.29000,8.19000,0.01155
6.39000,8.19000,0.00521
6.49000,8.19000,0.00204
6.59000,8.19000,0.00071
6.69000,8.19000,0.00022
6.79000,8.19000,0.00006
6.89000,8.19000,0.00002
6.99000,8.19000,0.00000
7.09000,8.19000,0.00000
7.19000,8.19000,0.00000
7.29000,8.19000,0.00001
7.39000,8.19000,0.00004
7.49000,8.19000,0.00016
7.59000,8.19000,0.00052
7.69000,8.19000,0.00150
7.79000,8.19000,0.00384
7.89000,8.19000,0.00852
7.99000,8.19000,0.01628
8.09000,8.19000,0.02646
8.19000,8.19000,0.03602
8.29000,8.19000,0.04024
8.39000,8.19000,0.03665
8.49000,8.19000,0.02844
8.59000,8.19000,0.02137
8.69000,8.19000,0.01990
8.79000,8.19000,0.02576
8.89000,8.19000,0.03751
8.99000,8.19000,0.05010
9.09000,8.19000,0.05592
9.19000,8.19000,0.05043
9.29000,8.19000,0.03740
9.39000,8.19000,0.02348
9.50000,8.19000,0.01270
9.60000,8.19000,0.00597
9.70000,8.19000,0.00247
9.80000,8.19000,0.00092
9.90000,8.19000,0.00038
0.00000,8.29000,0.11140
0.10000,8.29000,0.09479
0.20000,8.29000,0.07013
0.30000,8.29000,0.04681
0.40000,8.29000,0.02942
0.50000,8.29000,0.01798
0.60000,8.29000,0.01096
0.70000,8.29000,0.00706
0.80000,8.29000,0.00537
0.90000,8.29000,0.00510
1.00000,8.29000,0.00570
1.10000,8.29000,0.00751
1.20000,8.29000,0.01212
1.30000,8.29000,0.02198
1.40000,8.29000,0.03874
1.50000,8.29000,0.06062
1.60000,8.29000,0.08063
1.70000,8.29000,0.08888
1.80000,8.29000,0.08036
1.90000,8.29000,0.06009
2.00000,8.29000,0.03808
2.10000,8.29000,0.02170
2.20000,8.29000,0.01353
2.30000,8.29000,0.01323
2.39000,8.29000,0.01947
2.49000,8.29000,0.02999
2.59000,8.29000,0.04075
2.69000,8.29000,0.04657
2.79000,8.29000,0.04421
2.89000,8.29000,0.03497
2.99000,8.29000,0.02334
3.09000,8.29000,0.01334
3.19000,8.29000,0.00663
3.29000,8.29000,0.00292
3.39000,8.29000,0.00115
3.49000,8.29000,0.00041
3.59000,8.29000,0.00014
3.69000,8.29000,0.00004
3.79000,8.29000,0.00002
3.89000,8.29000,0.00002
3.99000,8.29000,0.00005
4.09000,8.29000,0.00013
4.19000,8.29000,0.00032
4.29000,8.29000,0.00070
4.39000,8.29000,0.00134
4.49000,8.29000,0.00215
4.59000,8.29000,0.00289
4.69000,8.29000,0.00319
4.79000,8.29000,0.00287
4.89000,8.29000,0.00212
4.99000,8.29000,0.00132
5.09000,8.29000,0.00083
5.19000,8.29000,0.00084
5.29000,8.29000,0.00167
5.39000,8.29000,0.00398
5.49000,8.29000,0.00870
5.59000,8.29000,0.01650
5.69000,8.29000,0.02668
5.79000,8.29000,0.03617
5.89000,8.29000,0.04019
5.99000,8.29000,0.03610
6.09000,8.29000,0.02655
6.19000,8.29000,0.01634
6.29000,8.29000,0.00856
6.39000,8.29000,0.00385
6.49000,8.29000,0.00151
6.59000,8.29000,0.00052
6.69000,8.29000,0.00016
6.79000,8.29000,0.00004
6.89000,8.29000,0.00001
6.99000,8.29000,0.00000
7.09000,8.29000,0.00000
7.19000,8.29000,0.00000
7.29000,8.29000,0.00001
7.39000,8.29000,0.00003
7.49000,8.29000,0.00010
7.59000,8.29000,0.00032
7.69000,8.29000,0.00092
7.79000,8.29000,0.00236
7.89000,8.29000,0.00525
7.99000,8.29000,0.01004
8.09000,8.29000,0.01629
8.19000,8.29000,0.02206
8.29000,8.29000,0.02458
8.39000,8.29000,0.02251
8.49000,8.29000,0.01773
8.59000,8.29000,0.01379
8.69000,8.29000,0.01369
8.79000,8.29000,0.01861
8.89000,8.29000,0.02745
8.99000,8.29000,0.03650
9.09000,8.29000,0.04048
9.19000,8.29000,0.03648
9.29000,8.29000,0.02702
9.39000,8.29000,0.01683
9.50000,8.29000,0.00895
9.60000,8.29000,0.00412
9.70000,8.29000,0.00166
9.80000,8.29000,0.00060
9.90000,8.29000,0.00024
0.00000,8.39000,0.14573
0.10000,8.39000,0.12208
0.20000,8.39000,0.08704
0.30000,8.39000,0.05407
0.40000,8.39000,0.03009
0.50000,8.39000,0.01549
0.60000,8.39000,0.00768
0.70000,8.39000,0.00397
0.80000,8.39000,0.00251
0.90000,8.39000,0.00227
1.00000,8.39000,0.00290
1.10000,8.39000,0.00486
1.20000,8.39000,0.00957
1.30000,8.39000,0.01907
1.40000,8.39000,0.03469
1.50000,8.39000,0.05476
1.60000,8.39000,0.07295
1.70000,8.39000,0.08044
1.80000,8.39000,0.07279
1.90000,8.39000,0.05458
2.00000,8.39000,0.03495
2.10000,8.39000,0.02088
2.20000,8.39000,0.01527
2.30000,8.39000,0.01857
2.39000,8.39000,0.03015
2.49000,8.39000,0.04755
2.59000,8.39000,0.06502
2.69000,8.39000,0.07454
2.79000,8.39000,0.07093
2.89000,8.39000,0.05632
2.99000,8.39000,0.03790
3.09000,8.39000,0.02201
3.19000,8.39000,0.01123
3.29000,8.39000,0.00512
3.39000,8.39000,0.00212
3.49000,8.39000,0.00080
3.59000,8.39000,0.00029
3.69000,8.39000,0.00010
3.79000,8.39000,0.00005
3.89000,8.39000,0.00004
3.99000,8.39000,0.00004
4.09000,8.39000,0.00007
4.19000,8.39000,0.00013
4.29000,8.39000,0.00026
4.39000,8.39000,0.00047
4.49000,8.39000,0.00075
4.59000,8.39000,0.00101
4.69000,8.39000,0.00111
4.79000,8.39000,0.00100
4.89000,8.39000,0.00074
4.99000,8.39000,0.00047
5.09000,8.39000,0.00033
5.19000,8.39000,0.00043
5.29000,8.39000,0.00100
5.39000,8.39000,0.00244
5.49000,8.39000,0.00537
5.59000,8.39000,0.01021
5.69000,8.39000,0.01647
5.79000,8.39000,0.02221
5.89000,8.39000,0.02460
5.99000,8.39000,0.02215
6.09000,8.39000,0.01637
6.19000,8.39000,0.01010
6.29000,8.39000,0.00529
6.39000,8.39000,0.00237
6.49000,8.39000,0.00093
6.59000,8.39000,0.00032
6.69000,8.39000,0.00010
6.79000,8.39000,0.00003
6.89000,8.39000,0.00001
6.99000,8.39000,0.00000
7.09000,8.39000,0.00000
7.19000,8.39000,0.00000
7.29000,8.39000,0.00000
7.39000,8.39000,0.00001
7.49000,8.39000,0.00005
7.59000,8.39000,0.00016
7.69000,8.39000,0.00048
7.79000,8.39000,0.00122
7.89000,8.39000,0.00274
7.99000,8.39000,0.00525
8.09000,8.39000,0.00853
8.19000,8.39000,0.01155
8.29000,8.39000,0.01287
8.39000,8.39000,0.01184
8.49000,8.39000,0.00945
8.59000,8.39000,0.00764
8.69000,8.39000,0.00809
8.79000,8.39000,0.01153
8.89000,8.39000,0.01723
8.99000,8.39000,0.02286
9.09000,8.39000,0.02527
9.19000,8.39000,0.02279
9.29000,8.39000,0.01690
9.39000,8.39000,0.01049
9.50000,8.39000,0.00553
9.60000,8.39000,0.00251
9.70000,8.39000,0.00099
9.80000,8.39000,0.00035
9.90000,8.39000,0.00014
0.00000,8.49000,0.16010
0.10000,8.49000,0.13343
0.20000,8.49000,0.09398
0.30000,8.49000,0.05696
0.40000,8.49000,0.03024
0.50000,8.49000,0.01434
0.60000,8.49000,0.00625
0.70000,8.49000,0.00268
0.80000,8.49000,0.00136
0.90000,8.49000,0.00113
1.00000,8.49000,0.00163
1.10000,8.49000,0.00320
1.20000,8.49000,0.00689
1.30000,8.49000,0.01416
1.40000,8.49000,0.02597
1.50000,8.49000,0.04102
1.60000,8.49000,0.05458
1.70000,8.49000,0.06014
1.80000,8.49000,0.05450
1.90000,8.49000,0.04108
2.00000,8.49000,0.02682
2.10000,8.49000,0.01741
2.20000,8.49000,0.01586
2.30000,8.49000,0.02368
2.39000,8.49000,0.04138
2.49000,8.49000,0.06674
2.59000,8.49000,0.09252
2.69000,8.49000,0.10752
2.79000,8.49000,0.10379
2.89000,8.49000,0.08383
2.99000,8.49000,0.05773
3.09000,8.49000,0.03466
3.19000,8.49000,0.01851
3.29000,8.49000,0.00894
3.39000,8.49000,0.00395
3.49000,8.49000,0.00161
3.59000,8.49000,0.00062
3.69000,8.49000,0.00025
3.79000,8.49000,0.00013
3.89000,8.49000,0.00011
3.99000,8.49000,0.00011
4.09000,8.49000,0.00011
4.19000,8.49000,0.00010
4.29000,8.49000,0.00012
4.39000,8.49000,0.00017
4.49000,8.49000,0.00024
4.59000,8.49000,0.00032
4.69000,8.49000,0.00035
4.79000,8.49000,0.00031
4.89000,8.49000,0.00023
4.99000,8.49000,0.00015
5.09000,8.49000,0.00012
5.19000,8.49000,0.00020
5.29000,8.49000,0.00051
5.39000,8.49000,0.00127
5.49000,8.49000,0.00281
5.59000,8.49000,0.00536
5.69000,8.49000,0.00865
5.79000,8.49000,0.01165
5.89000,8.49000,0.01289
5.99000,8.49000,0.01162
6.09000,8.49000,0.00861
6.19000,8.49000,0.00531
6.29000,8.49000,0.00278
6.39000,8.49000,0.00125
6.49000,8.49000,0.00049
6.59000,8.49000,0.00017
6.69000,8.49000,0.00005
6.79000,8.49000,0.00001
6.89000,8.49000,0.00000
6.99000,8.49000,0.00000
7.09000,8.49000,0.00000
7.19000,8.49000,0.00000
7.29000,8.49000,0.00000
7.39000,8.49000,0.00001
7.49000,8.49000,0.00002
7.59000,8.49000,0.00007
7.69000,8.49000,0.00021
7.79000,8.49000,0.00055
7.89000,8.49000,0.00123
7.99000,8.49000,0.00236
8.09000,8.49000,0.00385
8.19000,8.49000,0.00522
8.29000,8.49000,0.00583
8.39000,8.49000,0.00539
8.49000,8.49000,0.00440
8.59000,8.49000,0.00379
8.69000,8.49000,0.00443
8.79000,8.49000,0.00671
8.89000,8.49000,0.01023
8.99000,8.49000,0.01361
9.09000,8.49000,0.01504
9.19000,8.49000,0.01357
9.29000,8.49000,0.01006
9.39000,8.49000,0.00622
9.50000,8.49000,0.00325
9.60000,8.49000,0.00146
9.70000,8.49000,0.00058
9.80000,8.49000,0.00020
9.90000,8.49000,0.00008
0.00000,8.59000,0.14486
0.10000,8.59000,0.12073
0.20000,8.59000,0.08487
0.30000,8.59000,0.05109
0.40000,8.59000,0.02670
0.50000,8.59000,0.01229
0.60000,8.59000,0.00510
0.70000,8.59000,0.00204
0.80000,8.59000,0.00099
0.90000,8.59000,0.00084
1.00000,8.59000,0.00123
1.10000,8.59000,0.00227
1.20000,8.59000,0.00459
1.30000,8.59000,0.00912
1.40000,8.59000,0.01649
1.50000,8.59000,0.02589
1.60000,8.59000,0.03432
1.70000,8.59000,0.03777
1.80000,8.59000,0.03428
1.90000,8.59000,0.02604
2.00000,8.59000,0.01759
2.10000,8.59000,0.01301
2.20000,8.59000,0.01523
2.30000,8.59000,0.02664
2.39000,8.59000,0.04890
2.49000,8.59000,0.08045
2.59000,8.59000,0.11347
2.69000,8.59000,0.13454
2.79000,8.59000,0.13289
2.89000,8.59000,0.11030
2.99000,8.59000,0.07875
3.09000,8.59000,0.04970
3.19000,8.59000,0.02833
3.29000,8.59000,0.01477
3.39000,8.59000,0.00706
3.49000,8.59000,0.00311
3.59000,8.59000,0.00130
3.69000,8.59000,0.00059
3.79000,8.59000,0.00039
3.89000,8.59000,0.00037
3.99000,8.59000,0.00038
4.09000,8.59000,0.00033
4.19000,8.59000,0.00025
4.29000,8.59000,0.00017
4.39000,8.59000,0.00012
4.49000,8.59000,0.00010
4.59000,8.59000,0.00010
4.69000,8.59000,0.00010
4.79000,8.59000,0.00009
4.89000,8.59000,0.00007
4.99000,8.59000,0.00005
5.09000,8.59000,0.00004
5.19000,8.59000,0.00009
5.29000,8.59000,0.00023
5.39000,8.59000,0.00057
5.49000,8.59000,0.00127
5.59000,8.59000,0.00242
5.69000,8.59000,0.00392
5.79000,8.59000,0.00529
5.89000,8.59000,0.00586
5.99000,8.59000,0.00531
6.09000,8.59000,0.00395
6.19000,8.59000,0.00246
6.29000,8.59000,0.00131
6.39000,8.59000,0.00061
6.49000,8.59000,0.00025
6.59000,8.59000,0.00009
6.69000,8.59000,0.00003
6.79000,8.59000,0.00001
6.89000,8.59000,0.00000
6.99000,8.59000,0.00000
7.09000,8.59000,0.00000
7.19000,8.59000,0.00000
7.29000,8.59000,0.00000
7.39000,8.59000,0.00001
7.49000,8.59000,0.00001
7.59000,8.59000,0.00003
7.69000,8.59000,0.00008
7.79000,8.59000,0.00021
7.89000,8.59000,0.00048
7.99000,8.59000,0.00092
8.09000,8.59000,0.00151
8.19000,8.59000,0.00206
8.29000,8.59000,0.00232
8.39000,8.59000,0.00220
8.49000,8.59000,0.00194
8.59000,8.59000,0.00203
8.69000,8.59000,0.00295
8.79000,8.59000,0.00495
8.89000,8.59000,0.00779
8.99000,8.59000,0.01044
9.09000,8.59000,0.01155
9.19000,8.59000,0.01042
9.29000,8.59000,0.00772
9.39000,8.59000,0.00476
9.50000,8.59000,0.00249
9.60000,8.59000,0.00112
9.70000,8.59000,0.00044
9.80000,8.59000,0.00016
9.90000,8.59000,0.00007
0.00000,8.69000,0.10876
0.10000,8.69000,0.09083
0.20000,8.69000,0.06396
0.30000,8.69000,0.03846
0.40000,8.69000,0.02000
0.50000,8.69000,0.00914
0.60000,8.69000,0.00381
0.70000,8.69000,0.00169
0.80000,8.69000,0.00114
0.90000,8.69000,0.00130
1.00000,8.69000,0.00177
1.10000,8.69000,0.00244
1.20000,8.69000,0.00358
1.30000,8.69000,0.00573
1.40000,8.69000,0.00937
1.50000,8.69000,0.01416
1.60000,8.69000,0.01852
1.70000,8.69000,0.02029
1.80000,8.69000,0.01843
1.90000,8.69000,0.01416
2.00000,8.69000,0.01012
2.10000,8.69000,0.00901
2.20000,8.69000,0.01339
2.30000,8.69000,0.02610
2.39000,8.69000,0.04955
2.49000,8.69000,0.08306
2.59000,8.69000,0.11952
2.69000,8.69000,0.14534
2.79000,8.69000,0.14826
2.89000,8.69000,0.12818
2.99000,8.69000,0.09662
3.09000,8.69000,0.06550
3.19000,8.69000,0.04065
3.29000,8.69000,0.02314
3.39000,8.69000,0.01201
3.49000,8.69000,0.00569
3.59000,8.69000,0.00258
3.69000,8.69000,0.00136
3.79000,8.69000,0.00108
3.89000,8.69000,0.00114
3.99000,8.69000,0.00119
4.09000,8.69000,0.00105
4.19000,8.69000,0.00077
4.29000,8.69000,0.00048
4.39000,8.69000,0.00026
4.49000,8.69000,0.00013
4.59000,8.69000,0.00006
4.69000,8.69000,0.00004
4.79000,8.69000,0.00003
4.89000,8.69000,0.00002
4.99000,8.69000,0.00001
5.09000,8.69000,0.00001
5.19000,8.69000,0.00003
5.29000,8.69000,0.00009
5.39000,8.69000,0.00022
5.49000,8.69000,0.00050
5.59000,8.69000,0.00096
5.69000,8.69000,0.00157
5.79000,8.69000,0.00214
5.89000,8.69000,0.00241
5.99000,8.69000,0.00225
6.09000,8.69000,0.00178
6.19000,8.69000,0.00122
6.29000,8.69000,0.00075
6.39000,8.69000,0.00042
6.49000,8.69000,0.00022
6.59000,8.69000,0.00010
6.69000,8.69000,0.00004
6.79000,8.69000,0.00002
6.89000,8.69000,0.00001
6.99000,8.69000,0.00001
7.09000,8.69000,0.00001
7.19000,8.69000,0.00001
7.29000,8.69000,0.00002
7.39000,8.69000,0.00002
7.49000,8.69000,0.00002
7.59000,8.69000,0.00002
7.69000,8.69000,0.00003
7.79000,8.69000,0.00008
7.89000,8.69000,0.00017
7.99000,8.69000,0.00032
8.09000,8.69000,0.00053
8.19000,8.69000,0.00073
8.29000,8.69000,0.00085
8.39000,8.69000,0.00091
8.49000,8.69000,0.00109
8.59000,8.69000,0.00178
8.69000,8.69000,0.00342
8.79000,8.69000,0.00631
8.89000,8.69000,0.01014
8.99000,8.69000,0.01366
9.09000,8.69000,0.01513
9.19000,8.69000,0.01366
9.29000,8.69000,0.01013
9.39000,8.69000,0.00626
9.50000,8.69000,0.00329
9.60000,8.69000,0.00149
