x,y,value
2.10000,4.79000,0.95865
2.20000,4.79000,0.96014
2.30000,4.79000,0.95560
2.39000,4.79000,0.94357
2.49000,4.79000,0.92359
2.59000,4.79000,0.90157
2.69000,4.79000,0.88639
2.79000,4.79000,0.88505
2.89000,4.79000,0.89936
2.99000,4.79000,0.92400
3.09000,4.79000,0.95005
3.19000,4.79000,0.97099
3.29000,4.79000,0.98461
3.39000,4.79000,0.99219
3.49000,4.79000,0.99564
3.59000,4.79000,0.99648
3.69000,4.79000,0.99582
3.79000,4.79000,0.99454
3.89000,4.79000,0.99338
3.99000,4.79000,0.99295
4.09000,4.79000,0.99351
4.19000,4.79000,0.99482
4.29000,4.79000,0.99637
4.39000,4.79000,0.99770
4.49000,4.79000,0.99860
4.59000,4.79000,0.99912
4.69000,4.79000,0.99938
4.79000,4.79000,0.99949
4.89000,4.79000,0.99953
4.99000,4.79000,0.99953
5.09000,4.79000,0.99953
5.19000,4.79000,0.99952
5.29000,4.79000,0.99946
5.39000,4.79000,0.99931
5.49000,4.79000,0.99888
5.59000,4.79000,0.99767
5.69000,4.79000,0.99465
5.79000,4.79000,0.98831
5.89000,4.79000,0.97660
5.99000,4.79000,0.95565
6.09000,4.79000,0.92351
6.19000,4.79000,0.88086
6.29000,4.79000,0.83035
6.39000,4.79000,0.77674
6.49000,4.79000,0.72694
6.59000,4.79000,0.69185
6.69000,4.79000,0.68848
6.79000,4.79000,0.72870
6.89000,4.79000,0.79480
6.99000,4.79000,0.86051
7.09000,4.79000,0.91266
7.19000,4.79000,0.94675
7.29000,4.79000,0.96392
7.39000,4.79000,0.97199
7.49000,4.79000,0.97481
7.59000,4.79000,0.97461
7.69000,4.79000,0.97315
7.79000,4.79000,0.97041
7.89000,4.79000,0.96529
7.99000,4.79000,0.95787
8.09000,4.79000,0.95074
8.19000,4.79000,0.94741
8.29000,4.79000,0.94914
8.39000,4.79000,0.95277
8.49000,4.79000,0.95340
8.59000,4.79000,0.95023
8.69000,4.79000,0.94229
8.79000,4.79000,0.92327
8.89000,4.79000,0.89124
8.99000,4.79000,0.84676
9.09000,4.79000,0.79062
9.19000,4.79000,0.72798
9.29000,4.79000,0.67637
9.39000,4.79000,0.66773
9.50000,4.79000,0.71138
9.60000,4.79000,0.78330
9.70000,4.79000,0.85201
9.80000,4.79000,0.90154
9.90000,4.79000,0.92540
0.00000,4.89000,0.84533
0.10000,4.89000,0.85801
0.20000,4.89000,0.88154
0.30000,4.89000,0.90899
0.40000,4.89000,0.93196
0.50000,4.89000,0.94510
0.60000,4.89000,0.94928
0.70000,4.89000,0.94687
0.80000,4.89000,0.94006
0.90000,4.89000,0.93273
1.00000,4.89000,0.92749
1.10000,4.89000,0.92579
1.20000,4.89000,0.92785
1.30000,4.89000,0.93181
1.40000,4.89000,0.93469
1.50000,4.89000,0.93526
1.60000,4.89000,0.93524
1.70000,4.89000,0.93632
1.80000,4.89000,0.94008
1.90000,4.89000,0.94661
2.00000,4.89000,0.95368
2.10000,4.89000,0.95819
2.20000,4.89000,0.95786
2.30000,4.89000,0.95105
2.39000,4.89000,0.93604
2.49000,4.89000,0.91495
2.59000,4.89000,0.89605
2.69000,4.89000,0.88674
2.79000,4.89000,0.89127
2.89000,4.89000,0.90861
2.99000,4.89000,0.93295
3.09000,4.89000,0.95682
3.19000,4.89000,0.97502
3.29000,4.89000,0.98653
3.39000,4.89000,0.99265
3.49000,4.89000,0.99483
3.59000,4.89000,0.99428
3.69000,4.89000,0.99197
3.79000,4.89000,0.98889
3.89000,4.89000,0.98626
3.99000,4.89000,0.98527
4.09000,4.89000,0.98645
4.19000,4.89000,0.98926
4.29000,4.89000,0.99259
4.39000,4.89000,0.99547
4.49000,4.89000,0.99746
4.59000,4.89000,0.99860
4.69000,4.89000,0.99916
4.79000,4.89000,0.99941
4.89000,4.89000,0.99950
4.99000,4.89000,0.99950
5.09000,4.89000,0.99953
5.19000,4.89000,0.99951
5.29000,4.89000,0.99945
5.39000,4.89000,0.99927
5.49000,4.89000,0.99872
5.59000,4.89000,0.99719
5.69000,4.89000,0.99338
5.79000,4.89000,0.98533
5.89000,4.89000,0.96950
5.99000,4.89000,0.94156
6.09000,4.89000,0.90021
6.19000,4.89000,0.84669
6.29000,4.89000,0.78699
6.39000,4.89000,0.73098
6.49000,4.89000,0.69386
6.59000,4.89000,0.68060
6.69000,4.89000,0.69624
6.79000,4.89000,0.74528
6.89000,4.89000,0.81147
6.99000,4.89000,0.87412
7.09000,4.89000,0.92340
7.19000,4.89000,0.95651
7.29000,4.89000,0.97409
7.39000,4.89000,0.98248
7.49000,4.89000,0.98615
7.59000,4.89000,0.98713
7.69000,4.89000,0.98675
7.79000,4.89000,0.98538
7.89000,4.89000,0.98289
7.99000,4.89000,0.97934
8.09000,4.89000,0.97544
8.19000,4.89000,0.97226
8.29000,4.89000,0.96922
8.39000,4.89000,0.96450
8.49000,4.89000,0.95688
8.59000,4.89000,0.94434
8.69000,4.89000,0.92272
8.79000,4.89000,0.89243
8.89000,4.89000,0.85423
8.99000,4.89000,0.80816
9.09000,4.89000,0.75563
9.19000,4.89000,0.70134
9.29000,4.89000,0.66421
9.39000,4.89000,0.66919
9.50000,4.89000,0.72144
9.60000,4.89000,0.79447
9.70000,4.89000,0.86145
9.80000,4.89000,0.90900
9.90000,4.89000,0.93114
0.00000,4.99000,0.83168
0.10000,4.99000,0.84521
0.20000,4.99000,0.86998
0.30000,4.99000,0.89810
0.40000,4.99000,0.91990
0.50000,4.99000,0.93030
0.60000,4.99000,0.93049
0.70000,4.99000,0.92164
0.80000,4.99000,0.90858
0.90000,4.99000,0.89612
1.00000,4.99000,0.88745
1.10000,4.99000,0.88496
1.20000,4.99000,0.89009
1.30000,4.99000,0.90111
1.40000,4.99000,0.91329
1.50000,4.99000,0.92190
1.60000,4.99000,0.92636
1.70000,4.99000,0.92943
1.80000,4.99000,0.93335
1.90000,4.99000,0.93932
2.00000,4.99000,0.94613
2.10000,4.99000,0.95044
2.20000,4.99000,0.94946
2.30000,4.99000,0.94125
2.39000,4.99000,0.92440
2.49000,4.99000,0.90369
2.59000,4.99000,0.88874
2.69000,4.99000,0.88631
2.79000,4.99000,0.89772
2.89000,4.99000,0.91886
2.99000,4.99000,0.94318
3.09000,4.99000,0.96454
3.19000,4.99000,0.97965
3.29000,4.99000,0.98875
3.39000,4.99000,0.99295
3.49000,4.99000,0.99326
3.59000,4.99000,0.99050
3.69000,4.99000,0.98541
3.79000,4.99000,0.97920
3.89000,4.99000,0.97386
3.99000,4.99000,0.97181
4.09000,4.99000,0.97413
4.19000,4.99000,0.97970
4.29000,4.99000,0.98614
4.39000,4.99000,0.99164
4.49000,4.99000,0.99547
4.59000,4.99000,0.99769
4.69000,4.99000,0.99879
4.79000,4.99000,0.99927
4.89000,4.99000,0.99945
4.99000,4.99000,0.99946
5.09000,4.99000,0.99951
5.19000,4.99000,0.99950
5.29000,4.99000,0.99944
5.39000,4.99000,0.99922
5.49000,4.99000,0.99857
5.59000,4.99000,0.99674
5.69000,4.99000,0.99221
5.79000,4.99000,0.98253
5.89000,4.99000,0.96301
5.99000,4.99000,0.92956
6.09000,4.99000,0.88038
6.19000,4.99000,0.81756
6.29000,4.99000,0.75076
6.39000,4.99000,0.69951
6.49000,4.99000,0.68330
6.59000,4.99000,0.69630
6.69000,4.99000,0.72970
6.79000,4.99000,0.78505
6.89000,4.99000,0.84434
6.99000,4.99000,0.89763
7.09000,4.99000,0.93893
7.19000,4.99000,0.96669
7.29000,4.99000,0.98173
7.39000,4.99000,0.98918
7.49000,4.99000,0.99262
7.59000,4.99000,0.99381
7.69000,4.99000,0.99387
7.79000,4.99000,0.99322
7.89000,4.99000,0.99190
7.99000,4.99000,0.98988
8.09000,4.99000,0.98717
8.19000,4.99000,0.98339
8.29000,4.99000,0.97747
8.39000,4.99000,0.96793
8.49000,4.99000,0.95191
8.59000,4.99000,0.92549
8.69000,4.99000,0.89018
8.79000,4.99000,0.84939
8.89000,4.99000,0.80643
8.99000,4.99000,0.76131
9.09000,4.99000,0.71871
9.19000,4.99000,0.67670
9.29000,4.99000,0.65545
9.39000,4.99000,0.67531
9.50000,4.99000,0.73799
9.60000,4.99000,0.81145
9.70000,4.99000,0.87550
9.80000,4.99000,0.91999
9.90000,4.99000,0.93981
0.00000,5.09000,0.84328
0.10000,5.09000,0.85555
0.20000,5.09000,0.87714
0.30000,5.09000,0.90002
0.40000,5.09000,0.91528
0.50000,5.09000,0.91875
0.60000,5.09000,0.91042
0.70000,5.09000,0.89244
0.80000,5.09000,0.87097
0.90000,5.09000,0.85178
1.00000,5.09000,0.83856
1.10000,5.09000,0.83460
1.20000,5.09000,0.84248
1.30000,5.09000,0.85973
1.40000,5.09000,0.87899
1.50000,5.09000,0.89405
1.60000,5.09000,0.90303
1.70000,5.09000,0.90749
1.80000,5.09000,0.91134
1.90000,5.09000,0.91788
2.00000,5.09000,0.92716
2.10000,5.09000,0.93484
2.20000,5.09000,0.93583
2.30000,5.09000,0.92843
2.39000,5.09000,0.91214
2.49000,5.09000,0.89285
2.59000,5.09000,0.88158
2.69000,5.09000,0.88523
2.79000,5.09000,0.90270
2.89000,5.09000,0.92732
2.99000,5.09000,0.95181
3.09000,5.09000,0.97101
3.19000,5.09000,0.98361
3.29000,5.09000,0.99051
3.39000,5.09000,0.99269
3.49000,5.09000,0.99075
3.59000,5.09000,0.98502
3.69000,5.09000,0.97587
3.79000,5.09000,0.96473
3.89000,5.09000,0.95522
3.99000,5.09000,0.95155
4.09000,5.09000,0.95559
4.19000,5.09000,0.96540
4.29000,5.09000,0.97673
4.39000,5.09000,0.98614
4.49000,5.09000,0.99258
4.59000,5.09000,0.99636
4.69000,5.09000,0.99824
4.79000,5.09000,0.99906
4.89000,5.09000,0.99937
4.99000,5.09000,0.99937
5.09000,5.09000,0.99947
5.19000,5.09000,0.99949
5.29000,5.09000,0.99943
5.39000,5.09000,0.99921
5.49000,5.09000,0.99852
5.59000,5.09000,0.99660
5.69000,5.09000,0.99182
5.79000,5.09000,0.98153
5.89000,5.09000,0.96074
5.99000,5.09000,0.92546
6.09000,5.09000,0.87374
6.19000,5.09000,0.80829
6.29000,5.09000,0.74123
6.39000,5.09000,0.69882
6.49000,5.09000,0.70064
6.59000,5.09000,0.73133
6.69000,5.09000,0.78016
6.79000,5.09000,0.83289
6.89000,5.09000,0.88272
6.99000,5.09000,0.92470
7.09000,5.09000,0.95616
7.19000,5.09000,0.97670
7.29000,5.09000,0.98767
7.39000,5.09000,0.99340
7.49000,5.09000,0.99606
7.59000,5.09000,0.99705
7.69000,5.09000,0.99724
7.79000,5.09000,0.99697
7.89000,5.09000,0.99625
7.99000,5.09000,0.99492
8.09000,5.09000,0.99252
8.19000,5.09000,0.98810
8.29000,5.09000,0.98003
8.39000,5.09000,0.96534
8.49000,5.09000,0.93901
8.59000,5.09000,0.90012
8.69000,5.09000,0.85109
8.79000,5.09000,0.79891
8.89000,5.09000,0.75227
8.99000,5.09000,0.71642
9.09000,5.09000,0.68718
9.19000,5.09000,0.66349
9.29000,5.09000,0.66025
9.39000,5.09000,0.69508
9.50000,5.09000,0.76214
9.60000,5.09000,0.83291
9.70000,5.09000,0.89215
9.80000,5.09000,0.93245
9.90000,5.09000,0.94981
0.00000,5.19000,0.87475
0.10000,5.19000,0.88366
0.20000,5.19000,0.89852
0.30000,5.19000,0.91269
0.40000,5.19000,0.91868
0.50000,5.19000,0.91357
0.60000,5.19000,0.89572
0.70000,5.19000,0.86829
0.80000,5.19000,0.83838
0.90000,5.19000,0.81260
1.00000,5.19000,0.79482
1.10000,5.19000,0.78864
1.20000,5.19000,0.79755
1.30000,5.19000,0.81822
1.40000,5.19000,0.84043
1.50000,5.19000,0.85684
1.60000,5.19000,0.86674
1.70000,5.19000,0.87087
1.80000,5.19000,0.87485
1.90000,5.19000,0.88376
2.00000,5.19000,0.89831
2.10000,5.19000,0.91312
2.20000,5.19000,0.92086
2.30000,5.19000,0.91807
2.39000,5.19000,0.90556
2.49000,5.19000,0.88946
2.59000,5.19000,0.88157
2.69000,5.19000,0.88910
2.79000,5.19000,0.90974
2.89000,5.19000,0.93567
2.99000,5.19000,0.95922
3.09000,5.19000,0.97628
3.19000,5.19000,0.98671
3.29000,5.19000,0.99169
3.39000,5.19000,0.99196
3.49000,5.19000,0.98769
3.59000,5.19000,0.97857
3.69000,5.19000,0.96439
3.79000,5.19000,0.94744
3.89000,5.19000,0.93294
3.99000,5.19000,0.92725
4.09000,5.19000,0.93339
4.19000,5.19000,0.94825
4.29000,5.19000,0.96541
4.39000,5.19000,0.97970
4.49000,5.19000,0.98925
4.59000,5.19000,0.99479
4.69000,5.19000,0.99758
4.79000,5.19000,0.99879
4.89000,5.19000,0.99925
4.99000,5.19000,0.99924
5.09000,5.19000,0.99941
5.19000,5.19000,0.99946
5.29000,5.19000,0.99942
5.39000,5.19000,0.99923
5.49000,5.19000,0.99861
5.59000,5.19000,0.99685
5.69000,5.19000,0.99248
5.79000,5.19000,0.98306
5.89000,5.19000,0.96413
5.99000,5.19000,0.93198
6.09000,5.19000,0.88534
6.19000,5.19000,0.82772
6.29000,5.19000,0.77194
6.39000,5.19000,0.74129
6.49000,5.19000,0.75085
6.59000,5.19000,0.78775
6.69000,5.19000,0.83394
6.79000,5.19000,0.87917
6.89000,5.19000,0.91846
6.99000,5.19000,0.94947
7.09000,5.19000,0.97156
7.19000,5.19000,0.98483
7.29000,5.19000,0.99217
7.39000,5.19000,0.99604
7.49000,5.19000,0.99779
7.59000,5.19000,0.99844
7.69000,5.19000,0.99859
7.79000,5.19000,0.99847
7.89000,5.19000,0.99805
7.99000,5.19000,0.99703
8.09000,5.19000,0.99469
8.19000,5.19000,0.98970
8.29000,5.19000,0.97976
8.39000,5.19000,0.96021
8.49000,5.19000,0.92672
8.59000,5.19000,0.87815
8.69000,5.19000,0.81725
8.79000,5.19000,0.75429
8.89000,5.19000,0.70600
8.99000,5.19000,0.68536
9.09000,5.19000,0.67878
9.19000,5.19000,0.67984
9.29000,5.19000,0.69307
9.39000,5.19000,0.73752
9.50000,5.19000,0.79896
9.60000,5.19000,0.86093
9.70000,5.19000,0.91188
9.80000,5.19000,0.94609
9.90000,5.19000,0.96048
0.00000,5.29000,0.91090
0.10000,5.29000,0.91624
0.20000,5.29000,0.92448
0.30000,5.29000,0.93013
0.40000,5.29000,0.92833
0.50000,5.29000,0.91645
0.60000,5.29000,0.89217
0.70000,5.29000,0.85922
0.80000,5.29000,0.82509
0.90000,5.29000,0.79683
1.00000,5.29000,0.77677
1.10000,5.29000,0.76854
1.20000,5.29000,0.77529
1.30000,5.29000,0.79320
1.40000,5.29000,0.81184
1.50000,5.29000,0.82376
1.60000,5.29000,0.82773
1.70000,5.29000,0.82879
1.80000,5.29000,0.83267
1.90000,5.29000,0.84565
2.00000,5.29000,0.86817
2.10000,5.29000,0.89269
2.20000,5.29000,0.90984
2.30000,5.29000,0.91480
2.39000,5.29000,0.90916
2.49000,5.29000,0.89862
2.59000,5.29000,0.89415
2.69000,5.29000,0.90286
2.79000,5.29000,0.92278
2.89000,5.29000,0.94639
2.99000,5.29000,0.96694
3.09000,5.29000,0.98112
3.19000,5.29000,0.98935
3.29000,5.29000,0.99260
3.39000,5.29000,0.99127
3.49000,5.29000,0.98507
3.59000,5.29000,0.97297
3.69000,5.29000,0.95450
3.79000,5.29000,0.93251
3.89000,5.29000,0.91353
3.99000,5.29000,0.90605
4.09000,5.29000,0.91402
4.19000,5.29000,0.93341
4.29000,5.29000,0.95561
4.39000,5.29000,0.97412
4.49000,5.29000,0.98639
4.59000,5.29000,0.99342
4.69000,5.29000,0.99695
4.79000,5.29000,0.99850
4.89000,5.29000,0.99909
4.99000,5.29000,0.99899
5.09000,5.29000,0.99926
5.19000,5.29000,0.99938
5.29000,5.29000,0.99939
5.39000,5.29000,0.99927
5.49000,5.29000,0.99880
5.59000,5.29000,0.99742
5.69000,5.29000,0.99396
5.79000,5.29000,0.98652
5.89000,5.29000,0.97184
5.99000,5.29000,0.94653
6.09000,5.29000,0.91034
6.19000,5.29000,0.86706
6.29000,5.29000,0.82774
6.39000,5.29000,0.80839
6.49000,5.29000,0.81782
6.59000,5.29000,0.84766
6.69000,5.29000,0.88436
6.79000,5.29000,0.91903
6.89000,5.29000,0.94763
6.99000,5.29000,0.96897
7.09000,5.29000,0.98274
7.19000,5.29000,0.99074
7.29000,5.29000,0.99533
7.39000,5.29000,0.99764
7.49000,5.29000,0.99864
7.59000,5.29000,0.99901
7.69000,5.29000,0.99909
7.79000,5.29000,0.99902
7.89000,5.29000,0.99871
7.99000,5.29000,0.99782
8.09000,5.29000,0.99557
8.19000,5.29000,0.99039
8.29000,5.29000,0.97966
8.39000,5.29000,0.95826
8.49000,5.29000,0.92229
8.59000,5.29000,0.87020
8.69000,5.29000,0.80496
8.79000,5.29000,0.73859
8.89000,5.29000,0.69568
8.99000,5.29000,0.68977
9.09000,5.29000,0.70409
9.19000,5.29000,0.72336
9.29000,5.29000,0.75430
9.39000,5.29000,0.79590
9.50000,5.29000,0.84547
9.60000,5.29000,0.89412
9.70000,5.29000,0.93387
9.80000,5.29000,0.96033
9.90000,5.29000,0.97109
0.00000,5.39000,0.93932
0.10000,5.39000,0.94189
0.20000,5.39000,0.94500
0.30000,5.39000,0.94546
0.40000,5.39000,0.94064
0.50000,5.39000,0.92682
0.60000,5.39000,0.90188
0.70000,5.39000,0.87009
0.80000,5.39000,0.83795
0.90000,5.39000,0.81085
1.00000,5.39000,0.79138
1.10000,5.39000,0.78188
1.20000,5.39000,0.78399
1.30000,5.39000,0.79354
1.40000,5.39000,0.80170
1.50000,5.39000,0.80314
1.60000,5.39000,0.79849
1.70000,5.39000,0.79387
1.80000,5.39000,0.79755
1.90000,5.39000,0.81496
2.00000,5.39000,0.84594
2.10000,5.39000,0.88009
2.20000,5.39000,0.90642
2.30000,5.39000,0.91974
2.39000,5.39000,0.92201
2.49000,5.39000,0.91822
2.59000,5.39000,0.91715
2.69000,5.39000,0.92513
2.79000,5.39000,0.94117
2.89000,5.39000,0.95963
2.99000,5.39000,0.97529
3.09000,5.39000,0.98590
3.19000,5.39000,0.99184
3.29000,5.39000,0.99361
3.39000,5.39000,0.99125
3.49000,5.39000,0.98406
3.59000,5.39000,0.97069
3.69000,5.39000,0.95046
3.79000,5.39000,0.92638
3.89000,5.39000,0.90557
3.99000,5.39000,0.89736
4.09000,5.39000,0.90606
4.19000,5.39000,0.92727
4.29000,5.39000,0.95154
4.39000,5.39000,0.97174
4.49000,5.39000,0.98508
4.59000,5.39000,0.99267
4.69000,5.39000,0.99648
4.79000,5.39000,0.99815
4.89000,5.39000,0.99879
4.99000,5.39000,0.99838
5.09000,5.39000,0.99884
5.19000,5.39000,0.99914
5.29000,5.39000,0.99929
5.39000,5.39000,0.99928
5.49000,5.39000,0.99900
5.59000,5.39000,0.99808
5.69000,5.39000,0.99572
5.79000,5.39000,0.99056
5.89000,5.39000,0.98078
5.99000,5.39000,0.96355
6.09000,5.39000,0.93894
6.19000,5.39000,0.91029
6.29000,5.39000,0.88530
6.39000,5.39000,0.87378
6.49000,5.39000,0.88058
6.59000,5.39000,0.90101
6.69000,5.39000,0.92636
6.79000,5.39000,0.95007
6.89000,5.39000,0.96903
6.99000,5.39000,0.98193
7.09000,5.39000,0.98983
7.19000,5.39000,0.99464
7.29000,5.39000,0.99728
7.39000,5.39000,0.99852
7.49000,5.39000,0.99903
7.59000,5.39000,0.99921
7.69000,5.39000,0.99925
7.79000,5.39000,0.99919
7.89000,5.39000,0.99896
7.99000,5.39000,0.99822
8.09000,5.39000,0.99622
8.19000,5.39000,0.99150
8.29000,5.39000,0.98160
8.39000,5.39000,0.96194
8.49000,5.39000,0.92890
8.59000,5.39000,0.88148
8.69000,5.39000,0.82334
8.79000,5.39000,0.76701
8.89000,5.39000,0.73424
8.99000,5.39000,0.73670
9.09000,5.39000,0.75993
9.19000,5.39000,0.78948
9.29000,5.39000,0.82112
9.39000,5.39000,0.85570
9.50000,5.39000,0.89244
9.60000,5.39000,0.92711
9.70000,5.39000,0.95515
9.80000,5.39000,0.97323
9.90000,5.39000,0.98049
0.00000,5.49000,0.95268
0.10000,5.49000,0.95377
0.20000,5.49000,0.95499
0.30000,5.49000,0.95459
0.40000,5.49000,0.95055
0.50000,5.49000,0.94020
0.60000,5.49000,0.92055
0.70000,5.49000,0.89552
0.80000,5.49000,0.87029
0.90000,5.49000,0.84864
1.00000,5.49000,0.83228
1.10000,5.49000,0.82219
1.20000,5.49000,0.81821
1.30000,5.49000,0.81691
1.40000,5.49000,0.81262
1.50000,5.49000,0.80182
1.60000,5.49000,0.78745
1.70000,5.49000,0.77737
1.80000,5.49000,0.78058
1.90000,5.49000,0.80162
2.00000,5.49000,0.83802
2.10000,5.49000,0.87850
2.20000,5.49000,0.91117
2.30000,5.49000,0.93077
2.39000,5.49000,0.93917
2.49000,5.49000,0.94124
2.59000,5.49000,0.94285
2.69000,5.49000,0.94922
2.79000,5.49000,0.96039
2.89000,5.49000,0.97288
2.99000,5.49000,0.98323
3.09000,5.49000,0.99034
3.19000,5.49000,0.99417
3.29000,5.49000,0.99484
3.39000,5.49000,0.99216
3.49000,5.49000,0.98528
3.59000,5.49000,0.97286
3.69000,5.49000,0.95422
3.79000,5.49000,0.93213
3.89000,5.49000,0.91308
3.99000,5.49000,0.90556
4.09000,5.49000,0.91352
4.19000,5.49000,0.93291
4.29000,5.49000,0.95509
4.39000,5.49000,0.97355
4.49000,5.49000,0.98569
4.59000,5.49000,0.99255
4.69000,5.49000,0.99597
4.79000,5.49000,0.99746
4.89000,5.49000,0.99794
4.99000,5.49000,0.99673
5.09000,5.49000,0.99770
5.19000,5.49000,0.99846
5.29000,5.49000,0.99895
5.39000,5.49000,0.99918
5.49000,5.49000,0.99913
5.59000,5.49000,0.99864
5.69000,5.49000,0.99726
5.79000,5.49000,0.99410
5.89000,5.49000,0.98818
5.99000,5.49000,0.97825
6.09000,5.49000,0.96348
6.19000,5.49000,0.94639
6.29000,5.49000,0.93179
6.39000,5.49000,0.92524
6.49000,5.49000,0.92936
6.59000,5.49000,0.94164
6.69000,5.49000,0.95706
6.79000,5.49000,0.97135
6.89000,5.49000,0.98203
6.99000,5.49000,0.98926
7.09000,5.49000,0.99398
7.19000,5.49000,0.99680
7.29000,5.49000,0.99823
7.39000,5.49000,0.99889
7.49000,5.49000,0.99914
7.59000,5.49000,0.99922
7.69000,5.49000,0.99924
7.79000,5.49000,0.99920
7.89000,5.49000,0.99904
7.99000,5.49000,0.99851
8.09000,5.49000,0.99696
8.19000,5.49000,0.99321
8.29000,5.49000,0.98535
8.39000,5.49000,0.97005
8.49000,5.49000,0.94389
8.59000,5.49000,0.90685
8.69000,5.49000,0.86285
8.79000,5.49000,0.82275
8.89000,5.49000,0.80153
8.99000,5.49000,0.80618
9.09000,5.49000,0.82752
9.19000,5.49000,0.85396
9.29000,5.49000,0.88041
9.39000,5.49000,0.90638
9.50000,5.49000,0.93167
9.60000,5.49000,0.95447
9.70000,5.49000,0.97226
9.80000,5.49000,0.98287
9.90000,5.49000,0.98773
0.00000,5.59000,0.95292
0.10000,5.59000,0.95379
0.20000,5.59000,0.95517
0.30000,5.59000,0.95593
0.40000,5.59000,0.95456
0.50000,5.59000,0.94979
0.60000,5.59000,0.93987
0.70000,5.59000,0.92449
0.80000,5.59000,0.90788
0.90000,5.59000,0.89282
1.00000,5.59000,0.88046
1.10000,5.59000,0.87092
1.20000,5.59000,0.86297
1.30000,5.59000,0.85315
1.40000,5.59000,0.83953
1.50000,5.59000,0.81950
1.60000,5.59000,0.79773
1.70000,5.59000,0.78321
1.80000,5.59000,0.78516
1.90000,5.59000,0.80725
2.00000,5.59000,0.84526
2.10000,5.59000,0.88722
2.20000,5.59000,0.92195
2.30000,5.59000,0.94449
2.39000,5.59000,0.95591
2.49000,5.59000,0.96125
2.59000,5.59000,0.96454
2.69000,5.59000,0.96927
2.79000,5.59000,0.97610
2.89000,5.59000,0.98346
2.99000,5.59000,0.98968
3.09000,5.59000,0.99397
3.19000,5.59000,0.99614
3.29000,5.59000,0.99618
3.39000,5.59000,0.99379
3.49000,5.59000,0.98821
3.59000,5.59000,0.97844
3.69000,5.59000,0.96392
3.79000,5.59000,0.94674
3.89000,5.59000,0.93210
3.99000,5.59000,0.92632
4.09000,5.59000,0.93238
4.19000,5.59000,0.94715
4.29000,5.59000,0.96418
4.39000,5.59000,0.97816
4.49000,5.59000,0.98723
4.59000,5.59000,0.99227
4.69000,5.59000,0.99458
4.79000,5.59000,0.99532
4.89000,5.59000,0.99500
4.99000,5.59000,0.99263
5.09000,5.59000,0.99484
5.19000,5.59000,0.99675
5.29000,5.59000,0.99807
5.39000,5.59000,0.99881
5.49000,5.59000,0.99909
5.59000,5.59000,0.99897
5.69000,5.59000,0.99831
5.79000,5.59000,0.99666
5.89000,5.59000,0.99341
5.99000,5.59000,0.98810
6.09000,5.59000,0.98061
6.19000,5.59000,0.97154
6.29000,5.59000,0.96362
6.39000,5.59000,0.95989
6.49000,5.59000,0.96170
6.59000,5.59000,0.96767
6.69000,5.59000,0.97527
6.79000,5.59000,0.98221
6.89000,5.59000,0.98800
6.99000,5.59000,0.99245
7.09000,5.59000,0.99550
7.19000,5.59000,0.99737
7.29000,5.59000,0.99835
7.39000,5.59000,0.99881
7.49000,5.59000,0.99897
7.59000,5.59000,0.99901
7.69000,5.59000,0.99902
7.79000,5.59000,0.99903
7.89000,5.59000,0.99897
7.99000,5.59000,0.99868
8.09000,5.59000,0.99768
8.19000,5.59000,0.99511
8.29000,5.59000,0.98965
8.39000,5.59000,0.97942
8.49000,5.59000,0.96152
8.59000,5.59000,0.93616
8.69000,5.59000,0.90681
8.79000,5.59000,0.88108
8.89000,5.59000,0.86816
8.99000,5.59000,0.87194
9.09000,5.59000,0.88726
9.19000,5.59000,0.90642
9.29000,5.59000,0.92516
9.39000,5.59000,0.94265
9.50000,5.59000,0.95874
9.60000,5.59000,0.97250
9.70000,5.59000,0.98249
9.80000,5.59000,0.98906
9.90000,5.59000,0.99235
0.00000,5.69000,0.93993
0.10000,5.69000,0.94107
0.20000,5.69000,0.94398
0.30000,5.69000,0.94822
0.40000,5.69000,0.95174
0.50000,5.69000,0.95326
0.60000,5.69000,0.95223
0.70000,5.69000,0.94786
0.80000,5.69000,0.94014
0.90000,5.69000,0.93136
1.00000,5.69000,0.92295
1.10000,5.69000,0.91481
1.20000,5.69000,0.90555
1.30000,5.69000,0.89252
1.40000,5.69000,0.87362
1.50000,5.69000,0.85034
1.60000,5.69000,0.82568
1.70000,5.69000,0.80884
1.80000,5.69000,0.80928
1.90000,5.69000,0.82928
2.00000,5.69000,0.86488
2.10000,5.69000,0.90352
2.20000,5.69000,0.93606
2.30000,5.69000,0.95797
2.39000,5.69000,0.96973
2.49000,5.69000,0.97588
2.59000,5.69000,0.97950
2.69000,5.69000,0.98283
2.79000,5.69000,0.98676
2.89000,5.69000,0.99080
2.99000,5.69000,0.99421
3.09000,5.69000,0.99651
3.19000,5.69000,0.99758
3.29000,5.69000,0.99737
3.39000,5.69000,0.99561
3.49000,5.69000,0.99168
3.59000,5.69000,0.98497
3.69000,5.69000,0.97531
3.79000,5.69000,0.96381
3.89000,5.69000,0.95400
3.99000,5.69000,0.95005
4.09000,5.69000,0.95380
4.19000,5.69000,0.96323
4.29000,5.69000,0.97391
4.39000,5.69000,0.98240
4.49000,5.69000,0.98774
4.59000,5.69000,0.99022
4.69000,5.69000,0.99048
4.79000,5.69000,0.98906
4.89000,5.69000,0.98649
4.99000,5.69000,0.98344
5.09000,5.69000,0.98866
5.19000,5.69000,0.99298
