x,y,value
3.89000,4.69000,0.09634
3.99000,4.69000,0.09745
4.09000,4.69000,0.09855
4.19000,4.69000,0.09963
4.29000,4.69000,0.10068
4.39000,4.69000,0.10170
4.49000,4.69000,0.10268
4.59000,4.69000,0.10361
4.69000,4.69000,0.10448
4.79000,4.69000,0.10528
4.89000,4.69000,0.10600
4.99000,4.69000,0.10664
5.09000,4.69000,0.10718
5.19000,4.69000,0.10762
5.29000,4.69000,0.10796
5.39000,4.69000,0.10817
5.49000,4.69000,0.10826
5.59000,4.69000,0.10821
5.69000,4.69000,0.10803
5.79000,4.69000,0.10770
5.89000,4.69000,0.10723
5.99000,4.69000,0.10661
6.09000,4.69000,0.10585
6.19000,4.69000,0.10498
6.29000,4.69000,0.10401
6.39000,4.69000,0.10297
6.49000,4.69000,0.10192
6.59000,4.69000,0.10095
6.69000,4.69000,0.10017
6.79000,4.69000,0.09969
6.89000,4.69000,0.09943
6.99000,4.69000,0.09923
7.09000,4.69000,0.09897
7.19000,4.69000,0.09860
7.29000,4.69000,0.09811
7.39000,4.69000,0.09753
7.49000,4.69000,0.09687
7.59000,4.69000,0.09617
7.69000,4.69000,0.09546
7.79000,4.69000,0.09474
7.89000,4.69000,0.09402
7.99000,4.69000,0.09332
8.09000,4.69000,0.09265
8.19000,4.69000,0.09206
8.29000,4.69000,0.09155
8.39000,4.69000,0.09113
8.49000,4.69000,0.09075
8.59000,4.69000,0.09038
8.69000,4.69000,0.08999
8.79000,4.69000,0.08956
8.89000,4.69000,0.08910
8.99000,4.69000,0.08861
9.09000,4.69000,0.08808
9.19000,4.69000,0.08756
9.29000,4.69000,0.08717
9.39000,4.69000,0.08706
9.50000,4.69000,0.08730
9.60000,4.69000,0.08773
9.70000,4.69000,0.08815
9.80000,4.69000,0.08847
9.90000,4.69000,0.08863
0.00000,4.79000,0.07228
0.10000,4.79000,0.07233
0.20000,4.79000,0.07242
0.30000,4.79000,0.07254
0.40000,4.79000,0.07267
0.50000,4.79000,0.07281
0.60000,4.79000,0.07294
0.70000,4.79000,0.07307
0.80000,4.79000,0.07322
0.90000,4.79000,0.07340
1.00000,4.79000,0.07360
1.10000,4.79000,0.07384
1.20000,4.79000,0.07410
1.30000,4.79000,0.07440
1.40000,4.79000,0.07472
1.50000,4.79000,0.07507
1.60000,4.79000,0.07545
1.70000,4.79000,0.07589
1.80000,4.79000,0.07639
1.90000,4.79000,0.07694
2.00000,4.79000,0.07753
2.10000,4.79000,0.07815
2.20000,4.79000,0.07880
2.30000,4.79000,0.07945
2.39000,4.79000,0.08012
2.49000,4.79000,0.08082
2.59000,4.79000,0.08155
2.69000,4.79000,0.08236
2.79000,4.79000,0.08326
2.89000,4.79000,0.08426
2.99000,4.79000,0.08533
3.09000,4.79000,0.08643
3.19000,4.79000,0.08753
3.29000,4.79000,0.08864
3.39000,4.79000,0.08974
3.49000,4.79000,0.09085
3.59000,4.79000,0.09196
3.69000,4.79000,0.09307
3.79000,4.79000,0.09419
3.89000,4.79000,0.09531
3.99000,4.79000,0.09643
4.09000,4.79000,0.09755
4.19000,4.79000,0.09865
4.29000,4.79000,0.09973
4.39000,4.79000,0.10079
4.49000,4.79000,0.10180
4.59000,4.79000,0.10276
4.69000,4.79000,0.10366
4.79000,4.79000,0.10449
4.89000,4.79000,0.10525
4.99000,4.79000,0.10593
5.09000,4.79000,0.10651
5.19000,4.79000,0.10699
5.29000,4.79000,0.10736
5.39000,4.79000,0.10762
5.49000,4.79000,0.10775
5.59000,4.79000,0.10774
5.69000,4.79000,0.10760
5.79000,4.79000,0.10731
5.89000,4.79000,0.10686
5.99000,4.79000,0.10626
6.09000,4.79000,0.10550
6.19000,4.79000,0.10460
6.29000,4.79000,0.10361
6.39000,4.79000,0.10256
6.49000,4.79000,0.10155
6.59000,4.79000,0.10066
6.69000,4.79000,0.10001
6.79000,4.79000,0.09967
6.89000,4.79000,0.09954
6.99000,4.79000,0.09943
7.09000,4.79000,0.09925
7.19000,4.79000,0.09895
7.29000,4.79000,0.09853
7.39000,4.79000,0.09802
7.49000,4.79000,0.09744
7.59000,4.79000,0.09682
7.69000,4.79000,0.09618
7.79000,4.79000,0.09553
7.89000,4.79000,0.09487
7.99000,4.79000,0.09424
8.09000,4.79000,0.09363
8.19000,4.79000,0.09306
8.29000,4.79000,0.09254
8.39000,4.79000,0.09207
8.49000,4.79000,0.09162
8.59000,4.79000,0.09116
8.69000,4.79000,0.09069
8.79000,4.79000,0.09019
8.89000,4.79000,0.08968
8.99000,4.79000,0.08915
9.09000,4.79000,0.08861
9.19000,4.79000,0.08812
9.29000,4.79000,0.08779
9.39000,4.79000,0.08778
9.50000,4.79000,0.08811
9.60000,4.79000,0.08860
9.70000,4.79000,0.08906
9.80000,4.79000,0.08940
9.90000,4.79000,0.08957
0.00000,4.89000,0.07158
0.10000,4.89000,0.07164
0.20000,4.89000,0.07175
0.30000,4.89000,0.07189
0.40000,4.89000,0.07203
0.50000,4.89000,0.07216
0.60000,4.89000,0.07228
0.70000,4.89000,0.07241
0.80000,4.89000,0.07254
0.90000,4.89000,0.07269
1.00000,4.89000,0.07287
1.10000,4.89000,0.07309
1.20000,4.89000,0.07335
1.30000,4.89000,0.07365
1.40000,4.89000,0.07398
1.50000,4.89000,0.07434
1.60000,4.89000,0.07473
1.70000,4.89000,0.07516
1.80000,4.89000,0.07565
1.90000,4.89000,0.07618
2.00000,4.89000,0.07674
2.10000,4.89000,0.07734
2.20000,4.89000,0.07795
2.30000,4.89000,0.07858
2.39000,4.89000,0.07923
2.49000,4.89000,0.07990
2.59000,4.89000,0.08063
2.69000,4.89000,0.08143
2.79000,4.89000,0.08233
2.89000,4.89000,0.08332
2.99000,4.89000,0.08437
3.09000,4.89000,0.08545
3.19000,4.89000,0.08653
3.29000,4.89000,0.08763
3.39000,4.89000,0.08872
3.49000,4.89000,0.08982
3.59000,4.89000,0.09092
3.69000,4.89000,0.09202
3.79000,4.89000,0.09314
3.89000,4.89000,0.09427
3.99000,4.89000,0.09540
4.09000,4.89000,0.09654
4.19000,4.89000,0.09767
4.29000,4.89000,0.09878
4.39000,4.89000,0.09986
4.49000,4.89000,0.10091
4.59000,4.89000,0.10190
4.69000,4.89000,0.10284
4.79000,4.89000,0.10371
4.89000,4.89000,0.10451
4.99000,4.89000,0.10522
5.09000,4.89000,0.10585
5.19000,4.89000,0.10637
5.29000,4.89000,0.10679
5.39000,4.89000,0.10709
5.49000,4.89000,0.10726
5.59000,4.89000,0.10730
5.69000,4.89000,0.10719
5.79000,4.89000,0.10694
5.89000,4.89000,0.10652
5.99000,4.89000,0.10593
6.09000,4.89000,0.10517
6.19000,4.89000,0.10426
6.29000,4.89000,0.10324
6.39000,4.89000,0.10223
6.49000,4.89000,0.10132
6.59000,4.89000,0.10060
6.69000,4.89000,0.10013
6.79000,4.89000,0.09992
6.89000,4.89000,0.09985
6.99000,4.89000,0.09978
7.09000,4.89000,0.09963
7.19000,4.89000,0.09937
7.29000,4.89000,0.09900
7.39000,4.89000,0.09855
7.49000,4.89000,0.09803
7.59000,4.89000,0.09748
7.69000,4.89000,0.09689
7.79000,4.89000,0.09630
7.89000,4.89000,0.09571
7.99000,4.89000,0.09513
8.09000,4.89000,0.09456
8.19000,4.89000,0.09402
8.29000,4.89000,0.09350
8.39000,4.89000,0.09299
8.49000,4.89000,0.09249
8.59000,4.89000,0.09196
8.69000,4.89000,0.09141
8.79000,4.89000,0.09085
8.89000,4.89000,0.09030
8.99000,4.89000,0.08976
9.09000,4.89000,0.08926
9.19000,4.89000,0.08883
9.29000,4.89000,0.08861
9.39000,4.89000,0.08873
9.50000,4.89000,0.08915
9.60000,4.89000,0.08968
9.70000,4.89000,0.09016
9.80000,4.89000,0.09050
9.90000,4.89000,0.09068
0.00000,4.99000,0.07090
0.10000,4.99000,0.07096
0.20000,4.99000,0.07107
0.30000,4.99000,0.07121
0.40000,4.99000,0.07135
0.50000,4.99000,0.07148
0.60000,4.99000,0.07158
0.70000,4.99000,0.07167
0.80000,4.99000,0.07178
0.90000,4.99000,0.07190
1.00000,4.99000,0.07206
1.10000,4.99000,0.07227
1.20000,4.99000,0.07252
1.30000,4.99000,0.07283
1.40000,4.99000,0.07317
1.50000,4.99000,0.07354
1.60000,4.99000,0.07393
1.70000,4.99000,0.07436
1.80000,4.99000,0.07484
1.90000,4.99000,0.07535
2.00000,4.99000,0.07590
2.10000,4.99000,0.07648
2.20000,4.99000,0.07708
2.30000,4.99000,0.07769
2.39000,4.99000,0.07831
2.49000,4.99000,0.07897
2.59000,4.99000,0.07970
2.69000,4.99000,0.08052
2.79000,4.99000,0.08142
2.89000,4.99000,0.08240
2.99000,4.99000,0.08343
3.09000,4.99000,0.08448
3.19000,4.99000,0.08555
3.29000,4.99000,0.08662
3.39000,4.99000,0.08770
3.49000,4.99000,0.08878
3.59000,4.99000,0.08987
3.69000,4.99000,0.09097
3.79000,4.99000,0.09208
3.89000,4.99000,0.09321
3.99000,4.99000,0.09435
4.09000,4.99000,0.09551
4.19000,4.99000,0.09667
4.29000,4.99000,0.09782
4.39000,4.99000,0.09894
4.49000,4.99000,0.10002
4.59000,4.99000,0.10106
4.69000,4.99000,0.10203
4.79000,4.99000,0.10294
4.89000,4.99000,0.10378
4.99000,4.99000,0.10454
5.09000,4.99000,0.10520
5.19000,4.99000,0.10577
5.29000,4.99000,0.10623
5.39000,4.99000,0.10657
5.49000,4.99000,0.10679
5.59000,4.99000,0.10688
5.69000,4.99000,0.10682
5.79000,4.99000,0.10661
5.89000,4.99000,0.10623
5.99000,4.99000,0.10567
6.09000,4.99000,0.10492
6.19000,4.99000,0.10401
6.29000,4.99000,0.10301
6.39000,4.99000,0.10205
6.49000,4.99000,0.10131
6.59000,4.99000,0.10081
6.69000,4.99000,0.10053
6.79000,4.99000,0.10040
6.89000,4.99000,0.10034
6.99000,4.99000,0.10026
7.09000,4.99000,0.10010
7.19000,4.99000,0.09985
7.29000,4.99000,0.09951
7.39000,4.99000,0.09910
7.49000,4.99000,0.09864
7.59000,4.99000,0.09813
7.69000,4.99000,0.09761
7.79000,4.99000,0.09707
7.89000,4.99000,0.09654
7.99000,4.99000,0.09600
8.09000,4.99000,0.09548
8.19000,4.99000,0.09496
8.29000,4.99000,0.09445
8.39000,4.99000,0.09393
8.49000,4.99000,0.09338
8.59000,4.99000,0.09280
8.69000,4.99000,0.09218
8.79000,4.99000,0.09156
8.89000,4.99000,0.09098
8.99000,4.99000,0.09047
9.09000,4.99000,0.09004
9.19000,4.99000,0.08972
9.29000,4.99000,0.08963
9.39000,4.99000,0.08989
9.50000,4.99000,0.09039
9.60000,4.99000,0.09095
9.70000,4.99000,0.09142
9.80000,4.99000,0.09176
9.90000,4.99000,0.09193
0.00000,5.09000,0.07026
0.10000,5.09000,0.07032
0.20000,5.09000,0.07042
0.30000,5.09000,0.07055
0.40000,5.09000,0.07067
0.50000,5.09000,0.07076
0.60000,5.09000,0.07084
0.70000,5.09000,0.07090
0.80000,5.09000,0.07096
0.90000,5.09000,0.07105
1.00000,5.09000,0.07119
1.10000,5.09000,0.07137
1.20000,5.09000,0.07162
1.30000,5.09000,0.07194
1.40000,5.09000,0.07229
1.50000,5.09000,0.07267
1.60000,5.09000,0.07306
1.70000,5.09000,0.07349
1.80000,5.09000,0.07396
1.90000,5.09000,0.07447
2.00000,5.09000,0.07502
2.10000,5.09000,0.07559
2.20000,5.09000,0.07618
2.30000,5.09000,0.07678
2.39000,5.09000,0.07739
2.49000,5.09000,0.07805
2.59000,5.09000,0.07878
2.69000,5.09000,0.07960
2.79000,5.09000,0.08051
2.89000,5.09000,0.08149
2.99000,5.09000,0.08250
3.09000,5.09000,0.08353
3.19000,5.09000,0.08458
3.29000,5.09000,0.08564
3.39000,5.09000,0.08670
3.49000,5.09000,0.08777
3.59000,5.09000,0.08884
3.69000,5.09000,0.08992
3.79000,5.09000,0.09102
3.89000,5.09000,0.09215
3.99000,5.09000,0.09330
4.09000,5.09000,0.09449
4.19000,5.09000,0.09569
4.29000,5.09000,0.09687
4.39000,5.09000,0.09803
4.49000,5.09000,0.09915
4.59000,5.09000,0.10022
4.69000,5.09000,0.10124
4.79000,5.09000,0.10219
4.89000,5.09000,0.10307
4.99000,5.09000,0.10387
5.09000,5.09000,0.10458
5.19000,5.09000,0.10519
5.29000,5.09000,0.10570
5.39000,5.09000,0.10609
5.49000,5.09000,0.10636
5.59000,5.09000,0.10650
5.69000,5.09000,0.10650
5.79000,5.09000,0.10634
5.89000,5.09000,0.10601
5.99000,5.09000,0.10550
6.09000,5.09000,0.10481
6.19000,5.09000,0.10395
6.29000,5.09000,0.10302
6.39000,5.09000,0.10217
6.49000,5.09000,0.10159
6.59000,5.09000,0.10127
6.69000,5.09000,0.10110
6.79000,5.09000,0.10101
6.89000,5.09000,0.10093
6.99000,5.09000,0.10082
7.09000,5.09000,0.10064
7.19000,5.09000,0.10038
7.29000,5.09000,0.10006
7.39000,5.09000,0.09968
7.49000,5.09000,0.09926
7.59000,5.09000,0.09880
7.69000,5.09000,0.09833
7.79000,5.09000,0.09785
7.89000,5.09000,0.09736
7.99000,5.09000,0.09687
8.09000,5.09000,0.09639
8.19000,5.09000,0.09590
8.29000,5.09000,0.09541
8.39000,5.09000,0.09489
8.49000,5.09000,0.09432
8.59000,5.09000,0.09370
8.69000,5.09000,0.09303
8.79000,5.09000,0.09236
8.89000,5.09000,0.09177
8.99000,5.09000,0.09133
9.09000,5.09000,0.09104
9.19000,5.09000,0.09088
9.29000,5.09000,0.09095
9.39000,5.09000,0.09131
9.50000,5.09000,0.09185
9.60000,5.09000,0.09239
9.70000,5.09000,0.09284
9.80000,5.09000,0.09315
9.90000,5.09000,0.09331
0.00000,5.19000,0.06965
0.10000,5.19000,0.06970
0.20000,5.19000,0.06978
0.30000,5.19000,0.06988
0.40000,5.19000,0.06997
0.50000,5.19000,0.07004
0.60000,5.19000,0.07007
0.70000,5.19000,0.07010
0.80000,5.19000,0.07012
0.90000,5.19000,0.07018
1.00000,5.19000,0.07028
1.10000,5.19000,0.07045
1.20000,5.19000,0.07069
1.30000,5.19000,0.07101
1.40000,5.19000,0.07137
1.50000,5.19000,0.07175
1.60000,5.19000,0.07214
1.70000,5.19000,0.07256
1.80000,5.19000,0.07302
1.90000,5.19000,0.07353
2.00000,5.19000,0.07409
2.10000,5.19000,0.07468
2.20000,5.19000,0.07528
2.30000,5.19000,0.07588
2.39000,5.19000,0.07650
2.49000,5.19000,0.07715
2.59000,5.19000,0.07788
2.69000,5.19000,0.07871
2.79000,5.19000,0.07963
2.89000,5.19000,0.08059
2.99000,5.19000,0.08159
3.09000,5.19000,0.08260
3.19000,5.19000,0.08363
3.29000,5.19000,0.08467
3.39000,5.19000,0.08571
3.49000,5.19000,0.08677
3.59000,5.19000,0.08782
3.69000,5.19000,0.08889
3.79000,5.19000,0.08997
3.89000,5.19000,0.09109
3.99000,5.19000,0.09226
4.09000,5.19000,0.09347
4.19000,5.19000,0.09471
4.29000,5.19000,0.09594
4.39000,5.19000,0.09714
4.49000,5.19000,0.09830
4.59000,5.19000,0.09941
4.69000,5.19000,0.10047
4.79000,5.19000,0.10146
4.89000,5.19000,0.10238
4.99000,5.19000,0.10323
5.09000,5.19000,0.10398
5.19000,5.19000,0.10464
5.29000,5.19000,0.10520
5.39000,5.19000,0.10565
5.49000,5.19000,0.10597
5.59000,5.19000,0.10617
5.69000,5.19000,0.10622
5.79000,5.19000,0.10613
5.89000,5.19000,0.10587
5.99000,5.19000,0.10545
6.09000,5.19000,0.10485
6.19000,5.19000,0.10412
6.29000,5.19000,0.10333
6.39000,5.19000,0.10263
6.49000,5.19000,0.10217
6.59000,5.19000,0.10192
6.69000,5.19000,0.10178
6.79000,5.19000,0.10167
6.89000,5.19000,0.10156
6.99000,5.19000,0.10141
7.09000,5.19000,0.10120
7.19000,5.19000,0.10094
7.29000,5.19000,0.10063
7.39000,5.19000,0.10028
7.49000,5.19000,0.09989
7.59000,5.19000,0.09948
7.69000,5.19000,0.09905
7.79000,5.19000,0.09862
7.89000,5.19000,0.09818
7.99000,5.19000,0.09775
8.09000,5.19000,0.09731
8.19000,5.19000,0.09686
8.29000,5.19000,0.09640
8.39000,5.19000,0.09590
8.49000,5.19000,0.09534
8.59000,5.19000,0.09471
8.69000,5.19000,0.09403
8.79000,5.19000,0.09334
8.89000,5.19000,0.09279
8.99000,5.19000,0.09247
9.09000,5.19000,0.09236
9.19000,5.19000,0.09240
9.29000,5.19000,0.09261
9.39000,5.19000,0.09301
9.50000,5.19000,0.09350
9.60000,5.19000,0.09399
9.70000,5.19000,0.09439
9.80000,5.19000,0.09466
9.90000,5.19000,0.09480
0.00000,5.29000,0.06904
0.10000,5.29000,0.06907
0.20000,5.29000,0.06913
0.30000,5.29000,0.06921
0.40000,5.29000,0.06927
0.50000,5.29000,0.06931
0.60000,5.29000,0.06932
0.70000,5.29000,0.06931
0.80000,5.29000,0.06931
0.90000,5.29000,0.06935
1.00000,5.29000,0.06943
1.10000,5.29000,0.06957
1.20000,5.29000,0.06980
1.30000,5.29000,0.07011
1.40000,5.29000,0.07046
1.50000,5.29000,0.07082
1.60000,5.29000,0.07119
1.70000,5.29000,0.07159
1.80000,5.29000,0.07205
1.90000,5.29000,0.07257
2.00000,5.29000,0.07315
2.10000,5.29000,0.07377
2.20000,5.29000,0.07439
2.30000,5.29000,0.07502
2.39000,5.29000,0.07564
2.49000,5.29000,0.07631
2.59000,5.29000,0.07704
2.69000,5.29000,0.07787
2.79000,5.29000,0.07877
2.89000,5.29000,0.07972
2.99000,5.29000,0.08070
3.09000,5.29000,0.08170
3.19000,5.29000,0.08271
3.29000,5.29000,0.08373
3.39000,5.29000,0.08476
3.49000,5.29000,0.08580
3.59000,5.29000,0.08684
3.69000,5.29000,0.08789
3.79000,5.29000,0.08896
3.89000,5.29000,0.09007
3.99000,5.29000,0.09124
4.09000,5.29000,0.09249
4.19000,5.29000,0.09377
4.29000,5.29000,0.09504
4.39000,5.29000,0.09628
4.49000,5.29000,0.09748
4.59000,5.29000,0.09863
4.69000,5.29000,0.09973
4.79000,5.29000,0.10076
4.89000,5.29000,0.10172
4.99000,5.29000,0.10261
5.09000,5.29000,0.10341
5.19000,5.29000,0.10413
5.29000,5.29000,0.10474
5.39000,5.29000,0.10524
5.49000,5.29000,0.10562
5.59000,5.29000,0.10588
5.69000,5.29000,0.10600
5.79000,5.29000,0.10598
5.89000,5.29000,0.10581
5.99000,5.29000,0.10549
6.09000,5.29000,0.10503
6.19000,5.29000,0.10445
6.29000,5.29000,0.10383
6.39000,5.29000,0.10329
6.49000,5.29000,0.10290
6.59000,5.29000,0.10266
6.69000,5.29000,0.10249
6.79000,5.29000,0.10235
6.89000,5.29000,0.10219
6.99000,5.29000,0.10201
7.09000,5.29000,0.10178
7.19000,5.29000,0.10152
7.29000,5.29000,0.10122
7.39000,5.29000,0.10088
7.49000,5.29000,0.10053
7.59000,5.29000,0.10016
7.69000,5.29000,0.09978
7.79000,5.29000,0.09940
7.89000,5.29000,0.09901
7.99000,5.29000,0.09863
8.09000,5.29000,0.09824
8.19000,5.29000,0.09785
8.29000,5.29000,0.09743
8.39000,5.29000,0.09697
8.49000,5.29000,0.09646
8.59000,5.29000,0.09588
8.69000,5.29000,0.09524
8.79000,5.29000,0.09462
8.89000,5.29000,0.09416
8.99000,5.29000,0.09398
9.09000,5.29000,0.09402
9.19000,5.29000,0.09420
9.29000,5.29000,0.09448
9.39000,5.29000,0.09486
9.50000,5.29000,0.09529
9.60000,5.29000,0.09569
9.70000,5.29000,0.09603
9.80000,5.29000,0.09626
9.90000,5.29000,0.09638
0.00000,5.39000,0.06837
0.10000,5.39000,0.06840
0.20000,5.39000,0.06844
0.30000,5.39000,0.06850
0.40000,5.39000,0.06855
0.50000,5.39000,0.06857
0.60000,5.39000,0.06858
0.70000,5.39000,0.06857
0.80000,5.39000,0.06857
0.90000,5.39000,0.06860
1.00000,5.39000,0.06867
1.10000,5.39000,0.06880
1.20000,5.39000,0.06901
1.30000,5.39000,0.06929
1.40000,5.39000,0.06960
1.50000,5.39000,0.06992
1.60000,5.39000,0.07026
1.70000,5.39000,0.07064
1.80000,5.39000,0.07110
1.90000,5.39000,0.07163
2.00000,5.39000,0.07224
2.10000,5.39000,0.07289
2.20000,5.39000,0.07354
2.30000,5.39000,0.07419
2.39000,5.39000,0.07484
2.49000,5.39000,0.07552
2.59000,5.39000,0.07626
2.69000,5.39000,0.07708
2.79000,5.39000,0.07796
2.89000,5.39000,0.07889
2.99000,5.39000,0.07984
3.09000,5.39000,0.08082
3.19000,5.39000,0.08181
3.29000,5.39000,0.08282
3.39000,5.39000,0.08384
3.49000,5.39000,0.08487
3.59000,5.39000,0.08591
3.69000,5.39000,0.08695
3.79000,5.39000,0.08801
3.89000,5.39000,0.08912
3.99000,5.39000,0.09030
4.09000,5.39000,0.09157
4.19000,5.39000,0.09288
4.29000,5.39000,0.09419
4.39000,5.39000,0.09546
4.49000,5.39000,0.09670
4.59000,5.39000,0.09788
4.69000,5.39000,0.09901
4.79000,5.39000,0.10009
4.89000,5.39000,0.10109
4.99000,5.39000,0.10203
5.09000,5.39000,0.10288
5.19000,5.39000,0.10364
5.29000,5.39000,0.10431
5.39000,5.39000,0.10487
5.49000,5.39000,0.10531
5.59000,5.39000,0.10563
5.69000,5.39000,0.10583
5.79000,5.39000,0.10589
5.89000,5.39000,0.10581
5.99000,5.39000,0.10560
6.09000,5.39000,0.10527
6.19000,5.39000,0.10485
6.29000,5.39000,0.10439
6.39000,5.39000,0.10396
6.49000,5.39000,0.10363
6.59000,5.39000,0.10338
6.69000,5.39000,0.10318
6.79000,5.39000,0.10299
6.89000,5.39000,0.10280
6.99000,5.39000,0.10259
7.09000,5.39000,0.10235
7.19000,5.39000,0.10209
7.29000,5.39000,0.10180
7.39000,5.39000,0.10149
7.49000,5.39000,0.10117
7.59000,5.39000,0.10084
7.69000,5.39000,0.10050
7.79000,5.39000,0.10017
7.89000,5.39000,0.09984
7.99000,5.39000,0.09951
8.09000,5.39000,0.09918
8.19000,5.39000,0.09885
8.29000,5.39000,0.09849
8.39000,5.39000,0.09811
8.49000,5.39000,0.09768
8.59000,5.39000,0.09720
8.69000,5.39000,0.09668
8.79000,5.39000,0.09620
8.89000,5.39000,0.09588
8.99000,5.39000,0.09579
9.09000,5.39000,0.09590
9.19000,5.39000,0.09612
9.29000,5.39000,0.09641
9.39000,5.39000,0.09675
9.50000,5.39000,0.09710
9.60000,5.39000,0.09743
9.70000,5.39000,0.09771
9.80000,5.39000,0.09790
9.90000,5.39000,0.09800
0.00000,5.49000,0.06764
0.10000,5.49000,0.06766
0.20000,5.49000,0.06770
0.30000,5.49000,0.06775
0.40000,5.49000,0.06780
0.50000,5.49000,0.06783
0.60000,5.49000,0.06785
0.70000,5.49000,0.06787
0.80000,5.49000,0.06789
0.90000,5.49000,0.06793
1.00000,5.49000,0.06801
1.10000,5.49000,0.06814
1.20000,5.49000,0.06833
1.30000,5.49000,0.06856
1.40000,5.49000,0.06882
1.50000,5.49000,0.06909
1.60000,5.49000,0.06939
1.70000,5.49000,0.06975
1.80000,5.49000,0.07021
1.90000,5.49000,0.07076
2.00000,5.49000,0.07138
2.10000,5.49000,0.07205
2.20000,5.49000,0.07273
2.30000,5.49000,0.07340
2.39000,5.49000,0.07407
2.49000,5.49000,0.07477
2.59000,5.49000,0.07551
2.69000,5.49000,0.07631
2.79000,5.49000,0.07717
2.89000,5.49000,0.07808
2.99000,5.49000,0.07901
3.09000,5.49000,0.07997
3.19000,5.49000,0.08095
3.29000,5.49000,0.08195
3.39000,5.49000,0.08297
3.49000,5.49000,0.08400
3.59000,5.49000,0.08503
3.69000,5.49000,0.08608
3.79000,5.49000,0.08715
3.89000,5.49000,0.08827
3.99000,5.49000,0.08947
4.09000,5.49000,0.09075
4.19000,5.49000,0.09207
4.29000,5.49000,0.09339
4.39000,5.49000,0.09469
4.49000,5.49000,0.09595
4.59000,5.49000,0.09717
4.69000,5.49000,0.09833
4.79000,5.49000,0.09944
4.89000,5.49000,0.10049
4.99000,5.49000,0.10147
5.09000,5.49000,0.10238
5.19000,5.49000,0.10320
5.29000,5.49000,0.10392
5.39000,5.49000,0.10454
5.49000,5.49000,0.10504
5.59000,5.49000,0.10543
5.69000,5.49000,0.10570
5.79000,5.49000,0.10584
5.89000,5.49000,0.10586
5.99000,5.49000,0.10575
6.09000,5.49000,0.10554
6.19000,5.49000,0.10524
6.29000,5.49000,0.10491
6.39000,5.49000,0.10457
6.49000,5.49000,0.10428
6.59000,5.49000,0.10403
6.69000,5.49000,0.10380
6.79000,5.49000,0.10359
6.89000,5.49000,0.10337
6.99000,5.49000,0.10314
7.09000,5.49000,0.10290
7.19000,5.49000,0.10264
7.29000,5.49000,0.10237
7.39000,5.49000,0.10209
7.49000,5.49000,0.10180
7.59000,5.49000,0.10151
7.69000,5.49000,0.10122
7.79000,5.49000,0.10094
7.89000,5.49000,0.10066
7.99000,5.49000,0.10040
8.09000,5.49000,0.10013
8.19000,5.49000,0.09986
8.29000,5.49000,0.09958
8.39000,5.49000,0.09928
8.49000,5.49000,0.09896
8.59000,5.49000,0.09860
8.69000,5.49000,0.09824
8.79000,5.49000,0.09792
8.89000,5.49000,0.09772
8.99000,5.49000,0.09770
9.09000,5.49000,0.09782
9.19000,5.49000,0.09803
9.29000,5.49000,0.09829
9.39000,5.49000,0.09858
9.50000,5.49000,0.09888
9.60000,5.49000,0.09916
9.70000,5.49000,0.09939
9.80000,5.49000,0.09956
9.90000,5.49000,0.09964
0.00000,5.59000,0.06683
0.10000,5.59000,0.06685
0.20000,5.59000,0.06690
0.30000,5.59000,0.06695
0.40000,5.59000,0.06701
0.50000,5.59000,0.06707
0.60000,5.59000,0.06712
0.70000,5.59000,0.06716
0.80000,5.59000,0.06722
0.90000,5.59000,0.06729
1.00000,5.59000,0.06739
1.10000,5.59000,0.06752
1.20000,5.59000,0.06769
1.30000,5.59000,0.06789
1.40000,5.59000,0.06811
1.50000,5.59000,0.06835
1.60000,5.59000,0.06862
1.70000,5.59000,0.06896
1.80000,5.59000,0.06941
1.90000,5.59000,0.06996
2.00000,5.59000,0.07060
2.10000,5.59000,0.07128
2.20000,5.59000,0.07196
2.30000,5.59000,0.07264
2.39000,5.59000,0.07333
2.49000,5.59000,0.07403
2.59000,5.59000,0.07478
2.69000,5.59000,0.07557
2.79000,5.59000,0.07641
2.89000,5.59000,0.07729
2.99000,5.59000,0.07821
3.09000,5.59000,0.07915
3.19000,5.59000,0.08012
3.29000,5.59000,0.08112
3.39000,5.59000,0.08214
3.49000,5.59000,0.08317
3.59000,5.59000,0.08422
3.69000,5.59000,0.08529
3.79000,5.59000,0.08638
3.89000,5.59000,0.08752
3.99000,5.59000,0.08874
4.09000,5.59000,0.09001
4.19000,5.59000,0.09133
4.29000,5.59000,0.09266
4.39000,5.59000,0.09397
4.49000,5.59000,0.09525
4.59000,5.59000,0.09649
4.69000,5.59000,0.09768
4.79000,5.59000,0.09883
4.89000,5.59000,0.09992
4.99000,5.59000,0.10095
5.09000,5.59000,0.10191
5.19000,5.59000,0.10278
5.29000,5.59000,0.10356
5.39000,5.59000,0.10424
5.49000,5.59000,0.10482
5.59000,5.59000,0.10527
5.69000,5.59000,0.10561
5.79000,5.59000,0.10583
5.89000,5.59000,0.10593
5.99000,5.59000,0.10592
6.09000,5.59000,0.10580
6.19000,5.59000,0.10561
6.29000,5.59000,0.10537
6.39000,5.59000,0.10510
6.49000,5.59000,0.10484
6.59000,5.59000,0.10459
6.69000,5.59000,0.10435
6.79000,5.59000,0.10411
6.89000,5.59000,0.10388
6.99000,5.59000,0.10365
