x,y,value
5.49000,7.49000,0.00009
5.59000,7.49000,0.00016
5.69000,7.49000,0.00030
5.79000,7.49000,0.00046
5.89000,7.49000,0.00054
5.99000,7.49000,0.00046
6.09000,7.49000,0.00030
6.19000,7.49000,0.00015
6.29000,7.49000,0.00006
6.39000,7.49000,0.00002
6.49000,7.49000,0.00001
6.59000,7.49000,0.00000
6.69000,7.49000,0.00000
6.79000,7.49000,0.00000
6.89000,7.49000,0.00001
6.99000,7.49000,0.00002
7.09000,7.49000,0.00004
7.19000,7.49000,0.00008
7.29000,7.49000,0.00012
7.39000,7.49000,0.00014
7.49000,7.49000,0.00013
7.59000,7.49000,0.00012
7.69000,7.49000,0.00016
7.79000,7.49000,0.00036
7.89000,7.49000,0.00097
7.99000,7.49000,0.00250
8.09000,7.49000,0.00594
8.19000,7.49000,0.01271
8.29000,7.49000,0.02355
8.39000,7.49000,0.03586
8.49000,7.49000,0.04193
8.59000,7.49000,0.03552
8.69000,7.49000,0.02351
8.79000,7.49000,0.01410
8.89000,7.49000,0.01052
8.99000,7.49000,0.01354
9.09000,7.49000,0.02273
9.19000,7.49000,0.03464
9.29000,7.49000,0.04074
9.39000,7.49000,0.03412
9.50000,7.49000,0.02142
9.60000,7.49000,0.01068
9.70000,7.49000,0.00439
9.80000,7.49000,0.00154
9.90000,7.49000,0.00056
0.00000,7.59000,0.00834
0.10000,7.59000,0.01420
0.20000,7.59000,0.02470
0.30000,7.59000,0.03543
0.40000,7.59000,0.03946
0.50000,7.59000,0.03423
0.60000,7.59000,0.02644
0.70000,7.59000,0.02473
0.80000,7.59000,0.03239
0.90000,7.59000,0.04476
1.00000,7.59000,0.05090
1.10000,7.59000,0.04342
1.20000,7.59000,0.02819
1.30000,7.59000,0.01450
1.40000,7.59000,0.00614
1.50000,7.59000,0.00226
1.60000,7.59000,0.00082
1.70000,7.59000,0.00037
1.80000,7.59000,0.00021
1.90000,7.59000,0.00013
2.00000,7.59000,0.00010
2.10000,7.59000,0.00019
2.20000,7.59000,0.00065
2.30000,7.59000,0.00213
2.39000,7.59000,0.00603
2.49000,7.59000,0.01437
2.59000,7.59000,0.02801
2.69000,7.59000,0.04312
2.79000,7.59000,0.05028
2.89000,7.59000,0.04311
2.99000,7.59000,0.02798
3.09000,7.59000,0.01434
3.19000,7.59000,0.00601
3.29000,7.59000,0.00211
3.39000,7.59000,0.00064
3.49000,7.59000,0.00017
3.59000,7.59000,0.00004
3.69000,7.59000,0.00001
3.79000,7.59000,0.00001
3.89000,7.59000,0.00004
3.99000,7.59000,0.00017
4.09000,7.59000,0.00063
4.19000,7.59000,0.00207
4.29000,7.59000,0.00589
4.39000,7.59000,0.01410
4.49000,7.59000,0.02760
4.59000,7.59000,0.04267
4.69000,7.59000,0.04983
4.79000,7.59000,0.04261
4.89000,7.59000,0.02741
4.99000,7.59000,0.01356
5.09000,7.59000,0.00561
5.19000,7.59000,0.00197
5.29000,7.59000,0.00061
5.39000,7.59000,0.00023
5.49000,7.59000,0.00025
5.59000,7.59000,0.00052
5.69000,7.59000,0.00100
5.79000,7.59000,0.00155
5.89000,7.59000,0.00181
5.99000,7.59000,0.00155
6.09000,7.59000,0.00100
6.19000,7.59000,0.00051
6.29000,7.59000,0.00021
6.39000,7.59000,0.00007
6.49000,7.59000,0.00002
6.59000,7.59000,0.00001
6.69000,7.59000,0.00000
6.79000,7.59000,0.00000
6.89000,7.59000,0.00000
6.99000,7.59000,0.00000
7.09000,7.59000,0.00001
7.19000,7.59000,0.00002
7.29000,7.59000,0.00003
7.39000,7.59000,0.00003
7.49000,7.59000,0.00003
7.59000,7.59000,0.00004
7.69000,7.59000,0.00011
7.79000,7.59000,0.00033
7.89000,7.59000,0.00098
7.99000,7.59000,0.00256
8.09000,7.59000,0.00584
8.19000,7.59000,0.01141
8.29000,7.59000,0.01888
8.39000,7.59000,0.02589
8.49000,7.59000,0.02824
8.59000,7.59000,0.02330
8.69000,7.59000,0.01538
8.79000,7.59000,0.00983
8.89000,7.59000,0.00938
8.99000,7.59000,0.01519
9.09000,7.59000,0.02721
9.19000,7.59000,0.04186
9.29000,7.59000,0.04924
9.39000,7.59000,0.04083
9.50000,7.59000,0.02536
9.60000,7.59000,0.01257
9.70000,7.59000,0.00515
9.80000,7.59000,0.00180
9.90000,7.59000,0.00066
0.00000,7.69000,0.00939
0.10000,7.69000,0.01675
0.20000,7.69000,0.03063
0.30000,7.69000,0.04607
0.40000,7.69000,0.05336
0.50000,7.69000,0.04716
0.60000,7.69000,0.03590
0.70000,7.69000,0.03153
0.80000,7.69000,0.03889
0.90000,7.69000,0.05260
1.00000,7.69000,0.05951
1.10000,7.69000,0.05065
1.20000,7.69000,0.03284
1.30000,7.69000,0.01691
1.40000,7.69000,0.00728
1.50000,7.69000,0.00292
1.60000,7.69000,0.00140
1.70000,7.69000,0.00095
1.80000,7.69000,0.00070
1.90000,7.69000,0.00044
2.00000,7.69000,0.00027
2.10000,7.69000,0.00029
2.20000,7.69000,0.00078
2.30000,7.69000,0.00248
2.39000,7.69000,0.00701
2.49000,7.69000,0.01671
2.59000,7.69000,0.03261
2.69000,7.69000,0.05030
2.79000,7.69000,0.05871
2.89000,7.69000,0.05028
2.99000,7.69000,0.03258
3.09000,7.69000,0.01667
3.19000,7.69000,0.00698
3.29000,7.69000,0.00245
3.39000,7.69000,0.00074
3.49000,7.69000,0.00019
3.59000,7.69000,0.00005
3.69000,7.69000,0.00001
3.79000,7.69000,0.00001
3.89000,7.69000,0.00005
3.99000,7.69000,0.00019
4.09000,7.69000,0.00072
4.19000,7.69000,0.00240
4.29000,7.69000,0.00684
4.39000,7.69000,0.01640
4.49000,7.69000,0.03217
4.59000,7.69000,0.04982
4.69000,7.69000,0.05824
4.79000,7.69000,0.04975
4.89000,7.69000,0.03193
4.99000,7.69000,0.01573
5.09000,7.69000,0.00651
5.19000,7.69000,0.00229
5.29000,7.69000,0.00075
5.39000,7.69000,0.00039
5.49000,7.69000,0.00065
5.59000,7.69000,0.00148
5.69000,7.69000,0.00289
5.79000,7.69000,0.00447
5.89000,7.69000,0.00522
5.99000,7.69000,0.00446
6.09000,7.69000,0.00288
6.19000,7.69000,0.00146
6.29000,7.69000,0.00061
6.39000,7.69000,0.00021
6.49000,7.69000,0.00006
6.59000,7.69000,0.00002
6.69000,7.69000,0.00000
6.79000,7.69000,0.00000
6.89000,7.69000,0.00000
6.99000,7.69000,0.00000
7.09000,7.69000,0.00000
7.19000,7.69000,0.00000
7.29000,7.69000,0.00001
7.39000,7.69000,0.00001
7.49000,7.69000,0.00002
7.59000,7.69000,0.00005
7.69000,7.69000,0.00017
7.79000,7.69000,0.00056
7.89000,7.69000,0.00163
7.99000,7.69000,0.00405
8.09000,7.69000,0.00839
8.19000,7.69000,0.01423
8.29000,7.69000,0.01945
8.39000,7.69000,0.02143
8.49000,7.69000,0.01951
8.59000,7.69000,0.01454
8.69000,7.69000,0.00945
8.79000,7.69000,0.00703
8.89000,7.69000,0.00882
8.99000,7.69000,0.01547
9.09000,7.69000,0.02639
9.19000,7.69000,0.03808
9.29000,7.69000,0.04297
9.39000,7.69000,0.03522
9.50000,7.69000,0.02187
9.60000,7.69000,0.01085
9.70000,7.69000,0.00444
9.80000,7.69000,0.00155
9.90000,7.69000,0.00057
0.00000,7.79000,0.01029
0.10000,7.79000,0.01838
0.20000,7.79000,0.03389
0.30000,7.79000,0.05156
0.40000,7.79000,0.06022
0.50000,7.79000,0.05304
0.60000,7.79000,0.03904
0.70000,7.79000,0.03134
0.80000,7.79000,0.03521
0.90000,7.79000,0.04577
1.00000,7.79000,0.05122
1.10000,7.79000,0.04354
1.20000,7.79000,0.02832
1.30000,7.79000,0.01479
1.40000,7.79000,0.00680
1.50000,7.79000,0.00355
1.60000,7.79000,0.00279
1.70000,7.79000,0.00266
1.80000,7.79000,0.00218
1.90000,7.79000,0.00141
2.00000,7.79000,0.00076
2.10000,7.79000,0.00047
2.20000,7.79000,0.00075
2.30000,7.79000,0.00216
2.39000,7.79000,0.00605
2.49000,7.79000,0.01440
2.59000,7.79000,0.02804
2.69000,7.79000,0.04317
2.79000,7.79000,0.05032
2.89000,7.79000,0.04313
2.99000,7.79000,0.02799
3.09000,7.79000,0.01434
3.19000,7.79000,0.00601
3.29000,7.79000,0.00211
3.39000,7.79000,0.00064
3.49000,7.79000,0.00017
3.59000,7.79000,0.00004
3.69000,7.79000,0.00001
3.79000,7.79000,0.00001
3.89000,7.79000,0.00004
3.99000,7.79000,0.00016
4.09000,7.79000,0.00062
4.19000,7.79000,0.00206
4.29000,7.79000,0.00588
4.39000,7.79000,0.01408
4.49000,7.79000,0.02759
4.59000,7.79000,0.04264
4.69000,7.79000,0.04979
4.79000,7.79000,0.04257
4.89000,7.79000,0.02738
4.99000,7.79000,0.01353
5.09000,7.79000,0.00561
5.19000,7.79000,0.00200
5.29000,7.79000,0.00074
5.39000,7.79000,0.00067
5.49000,7.79000,0.00151
5.59000,7.79000,0.00355
5.69000,7.79000,0.00698
5.79000,7.79000,0.01084
5.89000,7.79000,0.01269
5.99000,7.79000,0.01083
6.09000,7.79000,0.00697
6.19000,7.79000,0.00354
6.29000,7.79000,0.00146
6.39000,7.79000,0.00051
6.49000,7.79000,0.00015
6.59000,7.79000,0.00004
6.69000,7.79000,0.00001
6.79000,7.79000,0.00000
6.89000,7.79000,0.00000
6.99000,7.79000,0.00000
7.09000,7.79000,0.00000
7.19000,7.79000,0.00000
7.29000,7.79000,0.00000
7.39000,7.79000,0.00000
7.49000,7.79000,0.00002
7.59000,7.79000,0.00008
7.69000,7.79000,0.00030
7.79000,7.79000,0.00102
7.89000,7.79000,0.00294
7.99000,7.79000,0.00716
8.09000,7.79000,0.01434
8.19000,7.79000,0.02293
8.29000,7.79000,0.02813
8.39000,7.79000,0.02587
8.49000,7.79000,0.01896
8.59000,7.79000,0.01185
8.69000,7.79000,0.00741
8.79000,7.79000,0.00687
8.89000,7.79000,0.01050
8.99000,7.79000,0.01760
9.09000,7.79000,0.02587
9.19000,7.79000,0.03167
9.29000,7.79000,0.03169
9.39000,7.79000,0.02457
9.50000,7.79000,0.01492
9.60000,7.79000,0.00731
9.70000,7.79000,0.00296
9.80000,7.79000,0.00103
9.90000,7.79000,0.00037
0.00000,7.89000,0.00974
0.10000,7.89000,0.01637
0.20000,7.89000,0.02924
0.30000,7.89000,0.04403
0.40000,7.89000,0.05124
0.50000,7.89000,0.04490
0.60000,7.89000,0.03222
0.70000,7.89000,0.02394
0.80000,7.89000,0.02444
0.90000,7.89000,0.03030
1.00000,7.89000,0.03344
1.10000,7.89000,0.02843
1.20000,7.89000,0.01872
1.30000,7.89000,0.01033
1.40000,7.89000,0.00602
1.50000,7.89000,0.00537
1.60000,7.89000,0.00649
1.70000,7.89000,0.00715
1.80000,7.89000,0.00609
1.90000,7.89000,0.00397
2.00000,7.89000,0.00206
2.10000,7.89000,0.00097
2.20000,7.89000,0.00073
2.30000,7.89000,0.00150
2.39000,7.89000,0.00402
2.49000,7.89000,0.00950
2.59000,7.89000,0.01841
2.69000,7.89000,0.02820
2.79000,7.89000,0.03276
2.89000,7.89000,0.02810
2.99000,7.89000,0.01827
3.09000,7.89000,0.00938
3.19000,7.89000,0.00393
3.29000,7.89000,0.00138
3.39000,7.89000,0.00042
3.49000,7.89000,0.00011
3.59000,7.89000,0.00003
3.69000,7.89000,0.00001
3.79000,7.89000,0.00001
3.89000,7.89000,0.00002
3.99000,7.89000,0.00011
4.09000,7.89000,0.00040
4.19000,7.89000,0.00134
4.29000,7.89000,0.00382
4.39000,7.89000,0.00916
4.49000,7.89000,0.01789
4.59000,7.89000,0.02757
4.69000,7.89000,0.03212
4.79000,7.89000,0.02751
4.89000,7.89000,0.01776
4.99000,7.89000,0.00885
5.09000,7.89000,0.00368
5.19000,7.89000,0.00136
5.29000,7.89000,0.00068
5.39000,7.89000,0.00111
5.49000,7.89000,0.00292
5.59000,7.89000,0.00699
5.69000,7.89000,0.01381
5.79000,7.89000,0.02161
5.89000,7.89000,0.02545
5.99000,7.89000,0.02160
6.09000,7.89000,0.01379
6.19000,7.89000,0.00697
6.29000,7.89000,0.00288
6.39000,7.89000,0.00100
6.49000,7.89000,0.00030
6.59000,7.89000,0.00008
6.69000,7.89000,0.00002
6.79000,7.89000,0.00000
6.89000,7.89000,0.00000
6.99000,7.89000,0.00000
7.09000,7.89000,0.00000
7.19000,7.89000,0.00000
7.29000,7.89000,0.00000
7.39000,7.89000,0.00001
7.49000,7.89000,0.00003
7.59000,7.89000,0.00012
7.69000,7.89000,0.00046
7.79000,7.89000,0.00155
7.89000,7.89000,0.00448
7.99000,7.89000,0.01088
8.09000,7.89000,0.02177
8.19000,7.89000,0.03466
8.29000,7.89000,0.04156
8.39000,7.89000,0.03569
8.49000,7.89000,0.02353
8.59000,7.89000,0.01327
8.69000,7.89000,0.00838
8.79000,7.89000,0.00938
8.89000,7.89000,0.01565
8.99000,7.89000,0.02484
9.09000,7.89000,0.03180
9.19000,7.89000,0.03170
9.29000,7.89000,0.02579
9.39000,7.89000,0.01728
9.50000,7.89000,0.00956
9.60000,7.89000,0.00441
9.70000,7.89000,0.00171
9.80000,7.89000,0.00058
9.90000,7.89000,0.00020
0.00000,7.99000,0.00996
0.10000,7.99000,0.01343
0.20000,7.99000,0.02069
0.30000,7.99000,0.02938
0.40000,7.99000,0.03351
0.50000,7.99000,0.02911
0.60000,7.99000,0.02051
0.70000,7.99000,0.01436
0.80000,7.99000,0.01345
0.90000,7.99000,0.01590
1.00000,7.99000,0.01731
1.10000,7.99000,0.01482
1.20000,7.99000,0.01022
1.30000,7.99000,0.00693
1.40000,7.99000,0.00692
1.50000,7.99000,0.01016
1.60000,7.99000,0.01466
1.70000,7.99000,0.01683
1.80000,7.99000,0.01444
1.90000,7.99000,0.00942
2.00000,7.99000,0.00486
2.10000,7.99000,0.00210
2.20000,7.99000,0.00097
2.30000,7.99000,0.00102
2.39000,7.99000,0.00230
2.49000,7.99000,0.00527
2.59000,7.99000,0.01003
2.69000,7.99000,0.01513
2.79000,7.99000,0.01736
2.89000,7.99000,0.01479
2.99000,7.99000,0.00959
3.09000,7.99000,0.00491
3.19000,7.99000,0.00205
3.29000,7.99000,0.00072
3.39000,7.99000,0.00022
3.49000,7.99000,0.00006
3.59000,7.99000,0.00001
3.69000,7.99000,0.00000
3.79000,7.99000,0.00000
3.89000,7.99000,0.00001
3.99000,7.99000,0.00005
4.09000,7.99000,0.00021
4.19000,7.99000,0.00069
4.29000,7.99000,0.00196
4.39000,7.99000,0.00469
4.49000,7.99000,0.00914
4.59000,7.99000,0.01405
4.69000,7.99000,0.01635
4.79000,7.99000,0.01402
4.89000,7.99000,0.00907
4.99000,7.99000,0.00456
5.09000,7.99000,0.00192
5.19000,7.99000,0.00078
5.29000,7.99000,0.00066
5.39000,7.99000,0.00161
5.49000,7.99000,0.00449
5.59000,7.99000,0.01085
5.69000,7.99000,0.02162
5.79000,7.99000,0.03426
5.89000,7.99000,0.04070
5.99000,7.99000,0.03425
6.09000,7.99000,0.02160
6.19000,7.99000,0.01082
6.29000,7.99000,0.00446
6.39000,7.99000,0.00155
6.49000,7.99000,0.00046
6.59000,7.99000,0.00012
6.69000,7.99000,0.00003
6.79000,7.99000,0.00001
6.89000,7.99000,0.00000
6.99000,7.99000,0.00000
7.09000,7.99000,0.00000
7.19000,7.99000,0.00000
7.29000,7.99000,0.00000
7.39000,7.99000,0.00001
7.49000,7.99000,0.00003
7.59000,7.99000,0.00014
7.69000,7.99000,0.00054
7.79000,7.99000,0.00181
7.89000,7.99000,0.00522
7.99000,7.99000,0.01270
8.09000,7.99000,0.02548
8.19000,7.99000,0.04080
8.29000,7.99000,0.04888
8.39000,7.99000,0.04116
8.49000,7.99000,0.02632
8.59000,7.99000,0.01460
8.69000,7.99000,0.00993
8.79000,7.99000,0.01285
8.89000,7.99000,0.02256
8.99000,7.99000,0.03548
9.09000,7.99000,0.04309
9.19000,7.99000,0.03813
9.29000,7.99000,0.02627
9.39000,7.99000,0.01490
9.50000,7.99000,0.00714
9.60000,7.99000,0.00293
9.70000,7.99000,0.00104
9.80000,7.99000,0.00032
9.90000,7.99000,0.00011
0.00000,8.09000,0.01552
0.10000,8.09000,0.01489
0.20000,8.09000,0.01545
0.30000,8.09000,0.01743
0.40000,8.09000,0.01813
0.50000,8.09000,0.01523
0.60000,8.09000,0.01048
0.70000,8.09000,0.00698
0.80000,8.09000,0.00606
0.90000,8.09000,0.00685
1.00000,8.09000,0.00741
1.10000,8.09000,0.00658
1.20000,8.09000,0.00540
1.30000,8.09000,0.00603
1.40000,8.09000,0.01030
1.50000,8.09000,0.01864
1.60000,8.09000,0.02820
1.70000,8.09000,0.03272
1.80000,8.09000,0.02810
1.90000,8.09000,0.01831
2.00000,8.09000,0.00943
2.10000,8.09000,0.00401
2.20000,8.09000,0.00159
2.30000,8.09000,0.00103
2.39000,8.09000,0.00169
2.49000,8.09000,0.00348
2.59000,8.09000,0.00615
2.69000,8.09000,0.00862
2.79000,8.09000,0.00928
2.89000,8.09000,0.00754
2.99000,8.09000,0.00473
3.09000,8.09000,0.00237
3.19000,8.09000,0.00097
3.29000,8.09000,0.00034
3.39000,8.09000,0.00010
3.49000,8.09000,0.00003
3.59000,8.09000,0.00001
3.69000,8.09000,0.00000
3.79000,8.09000,0.00000
3.89000,8.09000,0.00001
3.99000,8.09000,0.00002
4.09000,8.09000,0.00009
4.19000,8.09000,0.00029
4.29000,8.09000,0.00082
4.39000,8.09000,0.00195
4.49000,8.09000,0.00381
4.59000,8.09000,0.00585
4.69000,8.09000,0.00681
4.79000,8.09000,0.00584
4.89000,8.09000,0.00378
4.99000,8.09000,0.00192
5.09000,8.09000,0.00082
5.19000,8.09000,0.00042
5.29000,8.09000,0.00062
5.39000,8.09000,0.00184
5.49000,8.09000,0.00524
5.59000,8.09000,0.01271
5.69000,8.09000,0.02546
5.79000,8.09000,0.04070
5.89000,8.09000,0.04865
5.99000,8.09000,0.04070
6.09000,8.09000,0.02544
6.19000,8.09000,0.01268
6.29000,8.09000,0.00521
6.39000,8.09000,0.00181
6.49000,8.09000,0.00054
6.59000,8.09000,0.00014
6.69000,8.09000,0.00003
6.79000,8.09000,0.00001
6.89000,8.09000,0.00000
6.99000,8.09000,0.00000
7.09000,8.09000,0.00000
7.19000,8.09000,0.00000
7.29000,8.09000,0.00000
7.39000,8.09000,0.00001
7.49000,8.09000,0.00003
7.59000,8.09000,0.00012
7.69000,8.09000,0.00046
7.79000,8.09000,0.00155
7.89000,8.09000,0.00447
7.99000,8.09000,0.01083
8.09000,8.09000,0.02161
8.19000,8.09000,0.03427
8.29000,8.09000,0.04076
8.39000,8.09000,0.03444
8.49000,8.09000,0.02220
8.59000,8.09000,0.01268
8.69000,8.09000,0.00969
8.79000,8.09000,0.01423
8.89000,8.09000,0.02596
8.99000,8.09000,0.04107
9.09000,8.09000,0.04935
9.19000,8.09000,0.04186
9.29000,8.09000,0.02690
9.39000,8.09000,0.01399
9.50000,8.09000,0.00609
9.60000,8.09000,0.00227
9.70000,8.09000,0.00073
9.80000,8.09000,0.00021
9.90000,8.09000,0.00006
0.00000,8.19000,0.03129
0.10000,8.19000,0.02524
0.20000,8.19000,0.01792
0.30000,8.19000,0.01288
0.40000,8.19000,0.00986
0.50000,8.19000,0.00716
0.60000,8.19000,0.00459
0.70000,8.19000,0.00287
0.80000,8.19000,0.00230
0.90000,8.19000,0.00251
1.00000,8.19000,0.00277
1.10000,8.19000,0.00283
1.20000,8.19000,0.00356
1.30000,8.19000,0.00680
1.40000,8.19000,0.01475
1.50000,8.19000,0.02822
1.60000,8.19000,0.04328
1.70000,8.19000,0.05041
1.80000,8.19000,0.04323
1.90000,8.19000,0.02809
2.00000,8.19000,0.01444
2.10000,8.19000,0.00615
2.20000,8.19000,0.00247
2.30000,8.19000,0.00163
2.39000,8.19000,0.00257
2.49000,8.19000,0.00487
2.59000,8.19000,0.00777
2.69000,8.19000,0.00966
2.79000,8.19000,0.00913
2.89000,8.19000,0.00662
2.99000,8.19000,0.00379
3.09000,8.19000,0.00176
3.19000,8.19000,0.00069
3.29000,8.19000,0.00023
3.39000,8.19000,0.00007
3.49000,8.19000,0.00002
3.59000,8.19000,0.00000
3.69000,8.19000,0.00000
3.79000,8.19000,0.00000
3.89000,8.19000,0.00000
3.99000,8.19000,0.00001
4.09000,8.19000,0.00003
4.19000,8.19000,0.00010
4.29000,8.19000,0.00029
4.39000,8.19000,0.00068
4.49000,8.19000,0.00133
4.59000,8.19000,0.00205
4.69000,8.19000,0.00238
4.79000,8.19000,0.00204
4.89000,8.19000,0.00132
4.99000,8.19000,0.00068
5.09000,8.19000,0.00031
5.19000,8.19000,0.00022
5.29000,8.19000,0.00049
5.39000,8.19000,0.00157
5.49000,8.19000,0.00448
5.59000,8.19000,0.01085
5.69000,8.19000,0.02162
5.79000,8.19000,0.03427
5.89000,8.19000,0.04070
5.99000,8.19000,0.03426
6.09000,8.19000,0.02160
6.19000,8.19000,0.01083
6.29000,8.19000,0.00446
6.39000,8.19000,0.00155
6.49000,8.19000,0.00046
6.59000,8.19000,0.00012
6.69000,8.19000,0.00003
6.79000,8.19000,0.00001
6.89000,8.19000,0.00000
6.99000,8.19000,0.00000
7.09000,8.19000,0.00000
7.19000,8.19000,0.00000
7.29000,8.19000,0.00000
7.39000,8.19000,0.00000
7.49000,8.19000,0.00002
7.59000,8.19000,0.00008
7.69000,8.19000,0.00030
7.79000,8.19000,0.00100
7.89000,8.19000,0.00288
7.99000,8.19000,0.00697
8.09000,8.19000,0.01380
8.19000,8.19000,0.02160
8.29000,8.19000,0.02547
8.39000,8.19000,0.02172
8.49000,8.19000,0.01425
8.59000,8.19000,0.00850
8.69000,8.19000,0.00731
8.79000,8.19000,0.01178
8.89000,8.19000,0.02185
8.99000,8.19000,0.03433
9.09000,8.19000,0.04082
9.19000,8.19000,0.03449
9.29000,8.19000,0.02194
9.39000,8.19000,0.01116
9.50000,8.19000,0.00470
9.60000,8.19000,0.00167
9.70000,8.19000,0.00051
9.80000,8.19000,0.00014
9.90000,8.19000,0.00004
0.00000,8.29000,0.05896
0.10000,8.29000,0.04550
0.20000,8.29000,0.02827
0.30000,8.29000,0.01521
0.40000,8.29000,0.00778
0.50000,8.29000,0.00400
0.60000,8.29000,0.00204
0.70000,8.29000,0.00109
0.80000,8.29000,0.00078
0.90000,8.29000,0.00082
1.00000,8.29000,0.00099
1.10000,8.29000,0.00142
1.20000,8.29000,0.00292
1.30000,8.29000,0.00728
1.40000,8.29000,0.01688
1.50000,8.29000,0.03275
1.60000,8.29000,0.05041
1.70000,8.29000,0.05881
1.80000,8.29000,0.05039
1.90000,8.29000,0.03269
2.00000,8.29000,0.01681
2.10000,8.29000,0.00725
2.20000,8.29000,0.00322
2.30000,8.29000,0.00290
2.39000,8.29000,0.00537
2.49000,8.29000,0.01024
2.59000,8.29000,0.01597
2.69000,8.29000,0.01917
2.79000,8.29000,0.01727
2.89000,8.29000,0.01193
2.99000,8.29000,0.00653
3.09000,8.29000,0.00294
3.19000,8.29000,0.00112
3.29000,8.29000,0.00037
3.39000,8.29000,0.00011
3.49000,8.29000,0.00003
3.59000,8.29000,0.00001
3.69000,8.29000,0.00000
3.79000,8.29000,0.00000
3.89000,8.29000,0.00000
3.99000,8.29000,0.00000
4.09000,8.29000,0.00001
4.19000,8.29000,0.00003
4.29000,8.29000,0.00009
4.39000,8.29000,0.00020
4.49000,8.29000,0.00040
4.59000,8.29000,0.00061
4.69000,8.29000,0.00071
4.79000,8.29000,0.00061
4.89000,8.29000,0.00040
4.99000,8.29000,0.00020
5.09000,8.29000,0.00010
5.19000,8.29000,0.00011
5.29000,8.29000,0.00031
5.39000,8.29000,0.00101
5.49000,8.29000,0.00290
5.59000,8.29000,0.00699
5.69000,8.29000,0.01382
5.79000,8.29000,0.02162
5.89000,8.29000,0.02546
5.99000,8.29000,0.02161
6.09000,8.29000,0.01380
6.19000,8.29000,0.00697
6.29000,8.29000,0.00288
6.39000,8.29000,0.00100
6.49000,8.29000,0.00030
6.59000,8.29000,0.00008
6.69000,8.29000,0.00002
6.79000,8.29000,0.00000
6.89000,8.29000,0.00000
6.99000,8.29000,0.00000
7.09000,8.29000,0.00000
7.19000,8.29000,0.00000
7.29000,8.29000,0.00000
7.39000,8.29000,0.00000
7.49000,8.29000,0.00001
7.59000,8.29000,0.00004
7.69000,8.29000,0.00015
7.79000,8.29000,0.00051
7.89000,8.29000,0.00147
7.99000,8.29000,0.00354
8.09000,8.29000,0.00697
8.19000,8.29000,0.01083
8.29000,8.29000,0.01270
8.39000,8.29000,0.01090
8.49000,8.29000,0.00726
8.59000,8.29000,0.00452
8.69000,8.29000,0.00432
8.79000,8.29000,0.00745
8.89000,8.29000,0.01391
8.99000,8.29000,0.02161
9.09000,8.29000,0.02545
9.19000,8.29000,0.02163
9.29000,8.29000,0.01385
9.39000,8.29000,0.00703
9.50000,8.29000,0.00293
9.60000,8.29000,0.00103
9.70000,8.29000,0.00031
9.80000,8.29000,0.00008
9.90000,8.29000,0.00002
0.00000,8.39000,0.09046
0.10000,8.39000,0.06897
0.20000,8.39000,0.04150
0.30000,8.39000,0.02056
0.40000,8.39000,0.00879
0.50000,8.39000,0.00341
0.60000,8.39000,0.00127
0.70000,8.39000,0.00049
0.80000,8.39000,0.00026
0.90000,8.39000,0.00026
1.00000,8.39000,0.00039
1.10000,8.39000,0.00083
1.20000,8.39000,0.00226
1.30000,8.39000,0.00614
1.40000,8.39000,0.01447
1.50000,8.39000,0.02812
1.60000,8.39000,0.04324
1.70000,8.39000,0.05040
1.80000,8.39000,0.04323
1.90000,8.39000,0.02810
2.00000,8.39000,0.01452
2.10000,8.39000,0.00649
2.20000,8.39000,0.00360
2.30000,8.39000,0.00485
2.39000,8.39000,0.01030
2.49000,8.39000,0.02007
2.59000,8.39000,0.03151
2.69000,8.39000,0.03805
2.79000,8.39000,0.03447
2.89000,8.39000,0.02394
2.99000,8.39000,0.01324
3.09000,8.39000,0.00605
3.19000,8.39000,0.00237
3.29000,8.39000,0.00081
3.39000,8.39000,0.00025
3.49000,8.39000,0.00007
3.59000,8.39000,0.00002
3.69000,8.39000,0.00001
3.79000,8.39000,0.00000
3.89000,8.39000,0.00000
3.99000,8.39000,0.00000
4.09000,8.39000,0.00000
4.19000,8.39000,0.00001
4.29000,8.39000,0.00002
4.39000,8.39000,0.00005
4.49000,8.39000,0.00010
4.59000,8.39000,0.00016
4.69000,8.39000,0.00019
4.79000,8.39000,0.00016
4.89000,8.39000,0.00010
4.99000,8.39000,0.00005
5.09000,8.39000,0.00003
5.19000,8.39000,0.00005
5.29000,8.39000,0.00015
5.39000,8.39000,0.00051
5.49000,8.39000,0.00147
5.59000,8.39000,0.00355
5.69000,8.39000,0.00699
5.79000,8.39000,0.01084
5.89000,8.39000,0.01270
5.99000,8.39000,0.01084
6.09000,8.39000,0.00698
6.19000,8.39000,0.00354
6.29000,8.39000,0.00146
6.39000,8.39000,0.00051
6.49000,8.39000,0.00015
6.59000,8.39000,0.00004
6.69000,8.39000,0.00001
6.79000,8.39000,0.00000
6.89000,8.39000,0.00000
6.99000,8.39000,0.00000
7.09000,8.39000,0.00000
7.19000,8.39000,0.00000
7.29000,8.39000,0.00000
7.39000,8.39000,0.00000
7.49000,8.39000,0.00000
7.59000,8.39000,0.00002
7.69000,8.39000,0.00006
7.79000,8.39000,0.00021
7.89000,8.39000,0.00061
7.99000,8.39000,0.00147
8.09000,8.39000,0.00289
8.19000,8.39000,0.00447
8.29000,8.39000,0.00523
8.39000,8.39000,0.00450
8.49000,8.39000,0.00303
8.59000,8.39000,0.00197
