x,y,value
2.20000,5.29000,0.74881
2.30000,5.29000,0.75434
2.39000,5.29000,0.75801
2.49000,5.29000,0.76103
2.59000,5.29000,0.76515
2.69000,5.29000,0.77162
2.79000,5.29000,0.78008
2.89000,5.29000,0.78915
2.99000,5.29000,0.79764
3.09000,5.29000,0.80481
3.19000,5.29000,0.81036
3.29000,5.29000,0.81413
3.39000,5.29000,0.81608
3.49000,5.29000,0.81619
3.59000,5.29000,0.81452
3.69000,5.29000,0.81135
3.79000,5.29000,0.80743
3.89000,5.29000,0.80429
3.99000,5.29000,0.80394
4.09000,5.29000,0.80748
4.19000,5.29000,0.81383
4.29000,5.29000,0.82103
4.39000,5.29000,0.82765
4.49000,5.29000,0.83312
4.59000,5.29000,0.83734
4.69000,5.29000,0.84048
4.79000,5.29000,0.84275
4.89000,5.29000,0.84437
4.99000,5.29000,0.84548
5.09000,5.29000,0.84618
5.19000,5.29000,0.84644
5.29000,5.29000,0.84618
5.39000,5.29000,0.84524
5.49000,5.29000,0.84341
5.59000,5.29000,0.84040
5.69000,5.29000,0.83585
5.79000,5.29000,0.82933
5.89000,5.29000,0.82040
5.99000,5.29000,0.80871
6.09000,5.29000,0.79418
6.19000,5.29000,0.77745
6.29000,5.29000,0.76104
6.39000,5.29000,0.75050
6.49000,5.29000,0.75038
6.59000,5.29000,0.75813
6.69000,5.29000,0.76908
6.79000,5.29000,0.78053
6.89000,5.29000,0.79125
6.99000,5.29000,0.80066
7.09000,5.29000,0.80849
7.19000,5.29000,0.81469
7.29000,5.29000,0.81934
7.39000,5.29000,0.82260
7.49000,5.29000,0.82465
7.59000,5.29000,0.82569
7.69000,5.29000,0.82585
7.79000,5.29000,0.82518
7.89000,5.29000,0.82366
7.99000,5.29000,0.82116
8.09000,5.29000,0.81743
8.19000,5.29000,0.81207
8.29000,5.29000,0.80453
8.39000,5.29000,0.79413
8.49000,5.29000,0.78006
8.59000,5.29000,0.76132
8.69000,5.29000,0.73671
8.79000,5.29000,0.70618
8.89000,5.29000,0.67813
8.99000,5.29000,0.66814
9.09000,5.29000,0.67243
9.19000,5.29000,0.68321
9.29000,5.29000,0.69870
9.39000,5.29000,0.71718
9.50000,5.29000,0.73548
9.60000,5.29000,0.75130
9.70000,5.29000,0.76359
9.80000,5.29000,0.77194
9.90000,5.29000,0.77615
0.00000,5.39000,0.73150
0.10000,5.39000,0.73215
0.20000,5.39000,0.73302
0.30000,5.39000,0.73338
0.40000,5.39000,0.73246
0.50000,5.39000,0.72962
0.60000,5.39000,0.72457
0.70000,5.39000,0.71752
0.80000,5.39000,0.70920
0.90000,5.39000,0.70087
1.00000,5.39000,0.69393
1.10000,5.39000,0.68973
1.20000,5.39000,0.68882
1.30000,5.39000,0.69019
1.40000,5.39000,0.69210
1.50000,5.39000,0.69360
1.60000,5.39000,0.69497
1.70000,5.39000,0.69763
1.80000,5.39000,0.70343
1.90000,5.39000,0.71318
2.00000,5.39000,0.72539
2.10000,5.39000,0.73745
2.20000,5.39000,0.74758
2.30000,5.39000,0.75526
2.39000,5.39000,0.76090
2.49000,5.39000,0.76560
2.59000,5.39000,0.77074
2.69000,5.39000,0.77723
2.79000,5.39000,0.78491
2.89000,5.39000,0.79287
2.99000,5.39000,0.80022
3.09000,5.39000,0.80639
3.19000,5.39000,0.81109
3.29000,5.39000,0.81416
3.39000,5.39000,0.81552
3.49000,5.39000,0.81508
3.59000,5.39000,0.81286
3.69000,5.39000,0.80909
3.79000,5.39000,0.80451
3.89000,5.39000,0.80072
3.99000,5.39000,0.80001
4.09000,5.39000,0.80364
4.19000,5.39000,0.81038
4.29000,5.39000,0.81796
4.39000,5.39000,0.82489
4.49000,5.39000,0.83056
4.59000,5.39000,0.83491
4.69000,5.39000,0.83815
4.79000,5.39000,0.84053
4.89000,5.39000,0.84228
4.99000,5.39000,0.84355
5.09000,5.39000,0.84453
5.19000,5.39000,0.84514
5.29000,5.39000,0.84530
5.39000,5.39000,0.84485
5.49000,5.39000,0.84359
5.59000,5.39000,0.84129
5.69000,5.39000,0.83768
5.79000,5.39000,0.83243
5.89000,5.39000,0.82529
5.99000,5.39000,0.81615
6.09000,5.39000,0.80525
6.19000,5.39000,0.79351
6.29000,5.39000,0.78292
6.39000,5.39000,0.77631
6.49000,5.39000,0.77551
6.59000,5.39000,0.77962
6.69000,5.39000,0.78646
6.79000,5.39000,0.79425
6.89000,5.39000,0.80191
6.99000,5.39000,0.80884
7.09000,5.39000,0.81476
7.19000,5.39000,0.81952
7.29000,5.39000,0.82316
7.39000,5.39000,0.82575
7.49000,5.39000,0.82742
7.59000,5.39000,0.82827
7.69000,5.39000,0.82839
7.79000,5.39000,0.82780
7.89000,5.39000,0.82644
7.99000,5.39000,0.82416
8.09000,5.39000,0.82069
8.19000,5.39000,0.81566
8.29000,5.39000,0.80855
8.39000,5.39000,0.79879
8.49000,5.39000,0.78571
8.59000,5.39000,0.76866
8.69000,5.39000,0.74727
8.79000,5.39000,0.72297
8.89000,5.39000,0.70352
8.99000,5.39000,0.69865
9.09000,5.39000,0.70440
9.19000,5.39000,0.71451
9.29000,5.39000,0.72679
9.39000,5.39000,0.74017
9.50000,5.39000,0.75338
9.60000,5.39000,0.76518
9.70000,5.39000,0.77466
9.80000,5.39000,0.78124
9.90000,5.39000,0.78460
0.00000,5.49000,0.73204
0.10000,5.49000,0.73252
0.20000,5.49000,0.73318
0.30000,5.49000,0.73348
0.40000,5.49000,0.73279
0.50000,5.49000,0.73062
0.60000,5.49000,0.72672
0.70000,5.49000,0.72130
0.80000,5.49000,0.71495
0.90000,5.49000,0.70855
1.00000,5.49000,0.70298
1.10000,5.49000,0.69893
1.20000,5.49000,0.69657
1.30000,5.49000,0.69528
1.40000,5.49000,0.69409
1.50000,5.49000,0.69254
1.60000,5.49000,0.69124
1.70000,5.49000,0.69214
1.80000,5.49000,0.69778
1.90000,5.49000,0.70891
2.00000,5.49000,0.72312
2.10000,5.49000,0.73708
2.20000,5.49000,0.74892
2.30000,5.49000,0.75820
2.39000,5.49000,0.76534
2.49000,5.49000,0.77125
2.59000,5.49000,0.77698
2.69000,5.49000,0.78321
2.79000,5.49000,0.78995
2.89000,5.49000,0.79670
2.99000,5.49000,0.80287
3.09000,5.49000,0.80804
3.19000,5.49000,0.81196
3.29000,5.49000,0.81446
3.39000,5.49000,0.81544
3.49000,5.49000,0.81480
3.59000,5.49000,0.81254
3.69000,5.49000,0.80888
3.79000,5.49000,0.80455
3.89000,5.49000,0.80103
3.99000,5.49000,0.80033
4.09000,5.49000,0.80354
4.19000,5.49000,0.80960
4.29000,5.49000,0.81654
4.39000,5.49000,0.82296
4.49000,5.49000,0.82826
4.59000,5.49000,0.83236
4.69000,5.49000,0.83545
4.79000,5.49000,0.83777
4.89000,5.49000,0.83954
4.99000,5.49000,0.84094
5.09000,5.49000,0.84223
5.19000,5.49000,0.84330
5.29000,5.49000,0.84400
5.39000,5.49000,0.84414
5.49000,5.49000,0.84354
5.59000,5.49000,0.84203
5.69000,5.49000,0.83939
5.79000,5.49000,0.83542
5.89000,5.49000,0.83001
5.99000,5.49000,0.82317
6.09000,5.49000,0.81523
6.19000,5.49000,0.80699
6.29000,5.49000,0.79976
6.39000,5.49000,0.79505
6.49000,5.49000,0.79375
6.59000,5.49000,0.79558
6.69000,5.49000,0.79952
6.79000,5.49000,0.80450
6.89000,5.49000,0.80973
6.99000,5.49000,0.81467
7.09000,5.49000,0.81903
7.19000,5.49000,0.82264
7.29000,5.49000,0.82545
7.39000,5.49000,0.82750
7.49000,5.49000,0.82885
7.59000,5.49000,0.82956
7.69000,5.49000,0.82968
7.79000,5.49000,0.82921
7.89000,5.49000,0.82808
7.99000,5.49000,0.82613
8.09000,5.49000,0.82312
8.19000,5.49000,0.81871
8.29000,5.49000,0.81248
8.39000,5.49000,0.80400
8.49000,5.49000,0.79288
8.59000,5.49000,0.77898
8.69000,5.49000,0.76278
8.79000,5.49000,0.74641
8.89000,5.49000,0.73447
8.99000,5.49000,0.73082
9.09000,5.49000,0.73396
9.19000,5.49000,0.74073
9.29000,5.49000,0.74934
9.39000,5.49000,0.75882
9.50000,5.49000,0.76836
9.60000,5.49000,0.77711
9.70000,5.49000,0.78432
9.80000,5.49000,0.78943
9.90000,5.49000,0.79207
0.00000,5.59000,0.72957
0.10000,5.59000,0.73014
0.20000,5.59000,0.73107
0.30000,5.59000,0.73195
0.40000,5.59000,0.73224
0.50000,5.59000,0.73149
0.60000,5.59000,0.72946
0.70000,5.59000,0.72625
0.80000,5.59000,0.72225
0.90000,5.59000,0.71798
1.00000,5.59000,0.71395
1.10000,5.59000,0.71047
1.20000,5.59000,0.70752
1.30000,5.59000,0.70475
1.40000,5.59000,0.70166
1.50000,5.59000,0.69817
1.60000,5.59000,0.69514
1.70000,5.59000,0.69480
1.80000,5.59000,0.69991
1.90000,5.59000,0.71112
2.00000,5.59000,0.72563
2.10000,5.59000,0.74000
2.20000,5.59000,0.75242
2.30000,5.59000,0.76242
2.39000,5.59000,0.77035
2.49000,5.59000,0.77689
2.59000,5.59000,0.78280
2.69000,5.59000,0.78864
2.79000,5.59000,0.79451
2.89000,5.59000,0.80017
2.99000,5.59000,0.80530
3.09000,5.59000,0.80959
3.19000,5.59000,0.81285
3.29000,5.59000,0.81493
3.39000,5.59000,0.81574
3.49000,5.59000,0.81518
3.59000,5.59000,0.81328
3.69000,5.59000,0.81026
3.79000,5.59000,0.80679
3.89000,5.59000,0.80407
3.99000,5.59000,0.80356
4.09000,5.59000,0.80598
4.19000,5.59000,0.81066
4.29000,5.59000,0.81620
4.39000,5.59000,0.82146
4.49000,5.59000,0.82589
4.59000,5.59000,0.82938
4.69000,5.59000,0.83206
4.79000,5.59000,0.83414
4.89000,5.59000,0.83584
4.99000,5.59000,0.83728
5.09000,5.59000,0.83898
5.19000,5.59000,0.84068
5.29000,5.59000,0.84209
5.39000,5.59000,0.84298
5.49000,5.59000,0.84315
5.59000,5.59000,0.84246
5.69000,5.59000,0.84077
5.79000,5.59000,0.83798
5.89000,5.59000,0.83405
5.99000,5.59000,0.82905
6.09000,5.59000,0.82327
6.19000,5.59000,0.81730
6.29000,5.59000,0.81194
6.39000,5.59000,0.80807
6.49000,5.59000,0.80623
6.59000,5.59000,0.80641
6.69000,5.59000,0.80820
6.79000,5.59000,0.81103
6.89000,5.59000,0.81438
6.99000,5.59000,0.81782
7.09000,5.59000,0.82103
7.19000,5.59000,0.82381
7.29000,5.59000,0.82604
7.39000,5.59000,0.82771
7.49000,5.59000,0.82883
7.59000,5.59000,0.82947
7.69000,5.59000,0.82964
7.79000,5.59000,0.82935
7.89000,5.59000,0.82853
7.99000,5.59000,0.82702
8.09000,5.59000,0.82463
8.19000,5.59000,0.82105
8.29000,5.59000,0.81598
8.39000,5.59000,0.80912
8.49000,5.59000,0.80030
8.59000,5.59000,0.78970
8.69000,5.59000,0.77805
8.79000,5.59000,0.76704
8.89000,5.59000,0.75909
8.99000,5.59000,0.75583
9.09000,5.59000,0.75683
9.19000,5.59000,0.76069
9.29000,5.59000,0.76628
9.39000,5.59000,0.77284
9.50000,5.59000,0.77975
9.60000,5.59000,0.78630
9.70000,5.59000,0.79186
9.80000,5.59000,0.79587
9.90000,5.59000,0.79797
0.00000,5.69000,0.72378
0.10000,5.69000,0.72466
0.20000,5.69000,0.72629
0.30000,5.69000,0.72831
0.40000,5.69000,0.73020
0.50000,5.69000,0.73141
0.60000,5.69000,0.73162
0.70000,5.69000,0.73075
0.80000,5.69000,0.72899
0.90000,5.69000,0.72665
1.00000,5.69000,0.72403
1.10000,5.69000,0.72129
1.20000,5.69000,0.71843
1.30000,5.69000,0.71527
1.40000,5.69000,0.71165
1.50000,5.69000,0.70777
1.60000,5.69000,0.70459
1.70000,5.69000,0.70410
1.80000,5.69000,0.70867
1.90000,5.69000,0.71874
2.00000,5.69000,0.73195
2.10000,5.69000,0.74537
2.20000,5.69000,0.75730
2.30000,5.69000,0.76721
2.39000,5.69000,0.77525
2.49000,5.69000,0.78190
2.59000,5.69000,0.78772
2.69000,5.69000,0.79311
2.79000,5.69000,0.79824
2.89000,5.69000,0.80303
2.99000,5.69000,0.80731
3.09000,5.69000,0.81089
3.19000,5.69000,0.81363
3.29000,5.69000,0.81544
3.39000,5.69000,0.81621
3.49000,5.69000,0.81588
3.59000,5.69000,0.81450
3.69000,5.69000,0.81228
3.79000,5.69000,0.80975
3.89000,5.69000,0.80780
3.99000,5.69000,0.80735
4.09000,5.69000,0.80887
4.19000,5.69000,0.81200
4.29000,5.69000,0.81586
4.39000,5.69000,0.81965
4.49000,5.69000,0.82290
4.59000,5.69000,0.82551
4.69000,5.69000,0.82756
4.79000,5.69000,0.82925
4.89000,5.69000,0.83074
4.99000,5.69000,0.83211
5.09000,5.69000,0.83439
5.19000,5.69000,0.83700
5.29000,5.69000,0.83940
5.39000,5.69000,0.84125
5.49000,5.69000,0.84231
5.59000,5.69000,0.84248
5.69000,5.69000,0.84169
5.79000,5.69000,0.83992
5.89000,5.69000,0.83716
5.99000,5.69000,0.83350
6.09000,5.69000,0.82916
6.19000,5.69000,0.82451
6.29000,5.69000,0.82006
6.39000,5.69000,0.81634
6.49000,5.69000,0.81375
6.59000,5.69000,0.81248
6.69000,5.69000,0.81250
6.79000,5.69000,0.81363
6.89000,5.69000,0.81558
6.99000,5.69000,0.81799
7.09000,5.69000,0.82049
7.19000,5.69000,0.82278
7.29000,5.69000,0.82469
7.39000,5.69000,0.82614
7.49000,5.69000,0.82715
7.59000,5.69000,0.82777
7.69000,5.69000,0.82806
7.79000,5.69000,0.82803
7.89000,5.69000,0.82761
7.99000,5.69000,0.82667
8.09000,5.69000,0.82501
8.19000,5.69000,0.82240
8.29000,5.69000,0.81860
8.39000,5.69000,0.81340
8.49000,5.69000,0.80679
8.59000,5.69000,0.79897
8.69000,5.69000,0.79062
8.79000,5.69000,0.78281
8.89000,5.69000,0.77686
8.99000,5.69000,0.77359
9.09000,5.69000,0.77300
9.19000,5.69000,0.77458
9.29000,5.69000,0.77776
9.39000,5.69000,0.78211
9.50000,5.69000,0.78714
9.60000,5.69000,0.79224
9.70000,5.69000,0.79676
9.80000,5.69000,0.80012
9.90000,5.69000,0.80190
0.00000,5.79000,0.71459
0.10000,5.79000,0.71600
0.20000,5.79000,0.71874
0.30000,5.79000,0.72245
0.40000,5.79000,0.72647
0.50000,5.79000,0.73004
0.60000,5.79000,0.73263
0.70000,5.79000,0.73403
0.80000,5.79000,0.73428
0.90000,5.79000,0.73359
1.00000,5.79000,0.73219
1.10000,5.79000,0.73023
1.20000,5.79000,0.72778
1.30000,5.79000,0.72485
1.40000,5.79000,0.72154
1.50000,5.79000,0.71825
1.60000,5.79000,0.71591
1.70000,5.79000,0.71610
1.80000,5.79000,0.72038
1.90000,5.79000,0.72899
2.00000,5.79000,0.74025
2.10000,5.79000,0.75200
2.20000,5.79000,0.76278
2.30000,5.79000,0.77201
2.39000,5.79000,0.77968
2.49000,5.79000,0.78609
2.59000,5.79000,0.79161
2.69000,5.79000,0.79655
2.79000,5.79000,0.80107
2.89000,5.79000,0.80519
2.99000,5.79000,0.80881
3.09000,5.79000,0.81186
3.19000,5.79000,0.81422
3.29000,5.79000,0.81583
3.39000,5.79000,0.81661
3.49000,5.79000,0.81653
3.59000,5.79000,0.81562
3.69000,5.79000,0.81405
3.79000,5.79000,0.81220
3.89000,5.79000,0.81067
3.99000,5.79000,0.81003
4.09000,5.79000,0.81061
4.19000,5.79000,0.81225
4.29000,5.79000,0.81446
4.39000,5.79000,0.81671
4.49000,5.79000,0.81867
4.59000,5.79000,0.82023
4.69000,5.79000,0.82149
4.79000,5.79000,0.82263
4.89000,5.79000,0.82374
4.99000,5.79000,0.82486
5.09000,5.79000,0.82805
5.19000,5.79000,0.83200
5.29000,5.79000,0.83578
5.39000,5.79000,0.83885
5.49000,5.79000,0.84097
5.59000,5.79000,0.84206
5.69000,5.79000,0.84212
5.79000,5.79000,0.84119
5.89000,5.79000,0.83930
5.99000,5.79000,0.83654
6.09000,5.79000,0.83303
6.19000,5.79000,0.82900
6.29000,5.79000,0.82472
6.39000,5.79000,0.82056
6.49000,5.79000,0.81688
6.59000,5.79000,0.81405
6.69000,5.79000,0.81240
6.79000,5.79000,0.81208
6.89000,5.79000,0.81303
6.99000,5.79000,0.81487
7.09000,5.79000,0.81711
7.19000,5.79000,0.81929
7.29000,5.79000,0.82113
7.39000,5.79000,0.82252
7.49000,5.79000,0.82350
7.59000,5.79000,0.82416
7.69000,5.79000,0.82463
7.79000,5.79000,0.82493
7.89000,5.79000,0.82503
7.99000,5.79000,0.82478
8.09000,5.79000,0.82398
8.19000,5.79000,0.82242
8.29000,5.79000,0.81990
8.39000,5.79000,0.81627
8.49000,5.79000,0.81153
8.59000,5.79000,0.80588
8.69000,5.79000,0.79975
8.79000,5.79000,0.79381
8.89000,5.79000,0.78878
8.99000,5.79000,0.78515
9.09000,5.79000,0.78313
9.19000,5.79000,0.78271
9.29000,5.79000,0.78385
9.39000,5.79000,0.78647
9.50000,5.79000,0.79025
9.60000,5.79000,0.79459
9.70000,5.79000,0.79871
9.80000,5.79000,0.80191
9.90000,5.79000,0.80363
0.00000,5.89000,0.70231
0.10000,5.89000,0.70447
0.20000,5.89000,0.70877
0.30000,5.89000,0.71474
0.40000,5.89000,0.72137
0.50000,5.89000,0.72754
0.60000,5.89000,0.73251
0.70000,5.89000,0.73598
0.80000,5.89000,0.73796
0.90000,5.89000,0.73863
1.00000,5.89000,0.73822
1.10000,5.89000,0.73695
1.20000,5.89000,0.73497
1.30000,5.89000,0.73250
1.40000,5.89000,0.72981
1.50000,5.89000,0.72745
1.60000,5.89000,0.72630
1.70000,5.89000,0.72744
1.80000,5.89000,0.73177
1.90000,5.89000,0.73925
2.00000,5.89000,0.74874
2.10000,5.89000,0.75875
2.20000,5.89000,0.76816
2.30000,5.89000,0.77644
2.39000,5.89000,0.78348
2.49000,5.89000,0.78943
2.59000,5.89000,0.79455
2.69000,5.89000,0.79905
2.79000,5.89000,0.80308
2.89000,5.89000,0.80668
2.99000,5.89000,0.80983
3.09000,5.89000,0.81247
3.19000,5.89000,0.81456
3.29000,5.89000,0.81602
3.39000,5.89000,0.81680
3.49000,5.89000,0.81687
3.59000,5.89000,0.81625
3.69000,5.89000,0.81503
3.79000,5.89000,0.81347
3.89000,5.89000,0.81193
3.99000,5.89000,0.81080
4.09000,5.89000,0.81035
4.19000,5.89000,0.81057
4.29000,5.89000,0.81125
4.39000,5.89000,0.81203
4.49000,5.89000,0.81268
4.59000,5.89000,0.81312
4.69000,5.89000,0.81347
4.79000,5.89000,0.81387
4.89000,5.89000,0.81437
4.99000,5.89000,0.81486
5.09000,5.89000,0.81958
5.19000,5.89000,0.82554
5.29000,5.89000,0.83118
5.39000,5.89000,0.83580
5.49000,5.89000,0.83916
5.59000,5.89000,0.84123
5.69000,5.89000,0.84210
5.79000,5.89000,0.84186
5.89000,5.89000,0.84060
5.99000,5.89000,0.83836
6.09000,5.89000,0.83521
6.19000,5.89000,0.83122
6.29000,5.89000,0.82653
6.39000,5.89000,0.82137
6.49000,5.89000,0.81611
6.59000,5.89000,0.81136
6.69000,5.89000,0.80782
6.79000,5.89000,0.80611
6.89000,5.89000,0.80637
6.99000,5.89000,0.80814
7.09000,5.89000,0.81061
7.19000,5.89000,0.81306
7.29000,5.89000,0.81507
7.39000,5.89000,0.81650
7.49000,5.89000,0.81748
7.59000,5.89000,0.81820
7.69000,5.89000,0.81888
7.79000,5.89000,0.81962
7.89000,5.89000,0.82038
7.99000,5.89000,0.82098
8.09000,5.89000,0.82119
8.19000,5.89000,0.82077
8.29000,5.89000,0.81951
8.39000,5.89000,0.81731
8.49000,5.89000,0.81412
8.59000,5.89000,0.81007
8.69000,5.89000,0.80541
8.79000,5.89000,0.80049
8.89000,5.89000,0.79569
8.99000,5.89000,0.79135
9.09000,5.89000,0.78778
9.19000,5.89000,0.78535
9.29000,5.89000,0.78452
9.39000,5.89000,0.78570
9.50000,5.89000,0.78881
9.60000,5.89000,0.79313
9.70000,5.89000,0.79759
9.80000,5.89000,0.80117
9.90000,5.89000,0.80314
0.00000,5.99000,0.68804
0.10000,5.99000,0.69120
0.20000,5.99000,0.69754
0.30000,5.99000,0.70629
0.40000,5.99000,0.71581
0.50000,5.99000,0.72456
0.60000,5.99000,0.73167
0.70000,5.99000,0.73688
0.80000,5.99000,0.74023
0.90000,5.99000,0.74193
1.00000,5.99000,0.74226
1.10000,5.99000,0.74147
1.20000,5.99000,0.73986
1.30000,5.99000,0.73776
1.40000,5.99000,0.73568
1.50000,5.99000,0.73425
1.60000,5.99000,0.73426
1.70000,5.99000,0.73643
1.80000,5.99000,0.74109
1.90000,5.99000,0.74797
2.00000,5.99000,0.75621
2.10000,5.99000,0.76480
2.20000,5.99000,0.77295
2.30000,5.99000,0.78025
2.39000,5.99000,0.78657
2.49000,5.99000,0.79199
2.59000,5.99000,0.79667
2.69000,5.99000,0.80077
2.79000,5.99000,0.80441
2.89000,5.99000,0.80762
2.99000,5.99000,0.81042
3.09000,5.99000,0.81277
3.19000,5.99000,0.81464
3.29000,5.99000,0.81596
3.39000,5.99000,0.81670
3.49000,5.99000,0.81678
3.59000,5.99000,0.81621
3.69000,5.99000,0.81501
3.79000,5.99000,0.81332
3.89000,5.99000,0.81135
3.99000,5.99000,0.80940
4.09000,5.99000,0.80775
4.19000,5.99000,0.80655
4.29000,5.99000,0.80578
4.39000,5.99000,0.80523
4.49000,5.99000,0.80466
4.59000,5.99000,0.80398
4.69000,5.99000,0.80332
4.79000,5.99000,0.80280
4.89000,5.99000,0.80226
4.99000,5.99000,0.80134
5.09000,5.99000,0.80884
5.19000,5.99000,0.81772
5.29000,5.99000,0.82578
5.39000,5.99000,0.83225
5.49000,5.99000,0.83698
5.59000,5.99000,0.84008
5.69000,5.99000,0.84172
5.79000,5.99000,0.84207
5.89000,5.99000,0.84123
5.99000,5.99000,0.83925
6.09000,5.99000,0.83610
6.19000,5.99000,0.83173
6.29000,5.99000,0.82614
6.39000,5.99000,0.81942
6.49000,5.99000,0.81198
6.59000,5.99000,0.80463
6.69000,5.99000,0.79864
6.79000,5.99000,0.79534
6.89000,5.99000,0.79524
6.99000,5.99000,0.79753
7.09000,5.99000,0.80080
7.19000,5.99000,0.80389
7.29000,5.99000,0.80623
7.39000,5.99000,0.80773
7.49000,5.99000,0.80865
7.59000,5.99000,0.80937
7.69000,5.99000,0.81027
7.79000,5.99000,0.81156
7.89000,5.99000,0.81318
7.99000,5.99000,0.81486
8.09000,5.99000,0.81628
8.19000,5.99000,0.81712
8.29000,5.99000,0.81716
8.39000,5.99000,0.81626
8.49000,5.99000,0.81436
8.59000,5.99000,0.81151
8.69000,5.99000,0.80779
8.79000,5.99000,0.80334
8.89000,5.99000,0.79832
8.99000,5.99000,0.79293
9.09000,5.99000,0.78751
9.19000,5.99000,0.78275
9.29000,5.99000,0.77973
9.39000,5.99000,0.77957
9.50000,5.99000,0.78261
9.60000,5.99000,0.78783
9.70000,5.99000,0.79351
9.80000,5.99000,0.79811
9.90000,5.99000,0.80064
0.00000,6.09000,0.67457
0.10000,6.09000,0.67892
0.20000,6.09000,0.68755
0.30000,6.09000,0.69911
0.40000,6.09000,0.71121
0.50000,6.09000,0.72204
0.60000,6.09000,0.73076
0.70000,6.09000,0.73719
0.80000,6.09000,0.74148
0.90000,6.09000,0.74385
1.00000,6.09000,0.74460
1.10000,6.09000,0.74404
1.20000,6.09000,0.74254
1.30000,6.09000,0.74060
1.40000,6.09000,0.73890
1.50000,6.09000,0.73824
1.60000,6.09000,0.73932
1.70000,6.09000,0.74253
1.80000,6.09000,0.74777
1.90000,6.09000,0.75453
2.00000,6.09000,0.76206
2.10000,6.09000,0.76968
2.20000,6.09000,0.77685
2.30000,6.09000,0.78330
2.39000,6.09000,0.78896
2.49000,6.09000,0.79386
2.59000,6.09000,0.79813
2.69000,6.09000,0.80188
2.79000,6.09000,0.80520
2.89000,6.09000,0.80812
2.99000,6.09000,0.81065
3.09000,6.09000,0.81278
3.19000,6.09000,0.81447
3.29000,6.09000,0.81566
3.39000,6.09000,0.81628
3.49000,6.09000,0.81626
3.59000,6.09000,0.81551
3.69000,6.09000,0.81402
3.79000,6.09000,0.81180
3.89000,6.09000,0.80899
3.99000,6.09000,0.80586
4.09000,6.09000,0.80276
4.19000,6.09000,0.80005
4.29000,6.09000,0.79790
4.39000,6.09000,0.79619
4.49000,6.09000,0.79462
4.59000,6.09000,0.79300
4.69000,6.09000,0.79137
4.79000,6.09000,0.78979
4.89000,6.09000,0.78760
4.99000,6.09000,0.78352
5.09000,6.09000,0.79630
5.19000,6.09000,0.80915
5.29000,6.09000,0.82004
5.39000,6.09000,0.82851
5.49000,6.09000,0.83466
5.59000,6.09000,0.83877
5.69000,6.09000,0.84112
5.79000,6.09000,0.84196
5.89000,6.09000,0.84143
5.99000,6.09000,0.83952
6.09000,6.09000,0.83615
6.19000,6.09000,0.83114
6.29000,6.09000,0.82430
6.39000,6.09000,0.81558
6.49000,6.09000,0.80526
6.59000,6.09000,0.79429
6.69000,6.09000,0.78470
6.79000,6.09000,0.77925
6.89000,6.09000,0.77924
6.99000,6.09000,0.78296
7.09000,6.09000,0.78771
7.19000,6.09000,0.79176
7.29000,6.09000,0.79446
7.39000,6.09000,0.79588
7.49000,6.09000,0.79651
7.59000,6.09000,0.79705
7.69000,6.09000,0.79815
7.79000,6.09000,0.80013
7.89000,6.09000,0.80288
7.99000,6.09000,0.80597
8.09000,6.09000,0.80887
8.19000,6.09000,0.81116
8.29000,6.09000,0.81258
8.39000,6.09000,0.81295
8.49000,6.09000,0.81219
8.59000,6.09000,0.81026
8.69000,6.09000,0.80716
8.79000,6.09000,0.80287
8.89000,6.09000,0.79736
8.99000,6.09000,0.79066
9.09000,6.09000,0.78304
9.19000,6.09000,0.77536
9.29000,6.09000,0.76942
9.39000,6.09000,0.76775
9.50000,6.09000,0.77154
9.60000,6.09000,0.77899
9.70000,6.09000,0.78700
9.80000,6.09000,0.79332
9.90000,6.09000,0.79672
0.00000,6.19000,0.66665
0.10000,6.19000,0.67201
0.20000,6.19000,0.68231
0.30000,6.19000,0.69556
0.40000,6.19000,0.70900
0.50000,6.19000,0.72083
0.60000,6.19000,0.73032
0.70000,6.19000,0.73737
0.80000,6.19000,0.74211
0.90000,6.19000,0.74478
1.00000,6.19000,0.74565
1.10000,6.19000,0.74504
1.20000,6.19000,0.74338
1.30000,6.19000,0.74130
1.40000,6.19000,0.73969
1.50000,6.19000,0.73955
1.60000,6.19000,0.74161
1.70000,6.19000,0.74593
1.80000,6.19000,0.75196
1.90000,6.19000,0.75897
2.00000,6.19000,0.76624
2.10000,6.19000,0.77328
2.20000,6.19000,0.77977
2.30000,6.19000,0.78558
2.39000,6.19000,0.79068
2.49000,6.19000,0.79514
2.59000,6.19000,0.79906
2.69000,6.19000,0.80251
2.79000,6.19000,0.80557
2.89000,6.19000,0.80826
2.99000,6.19000,0.81060
3.09000,6.19000,0.81257
3.19000,6.19000,0.81410
3.29000,6.19000,0.81515
3.39000,6.19000,0.81561
3.49000,6.19000,0.81536
3.59000,6.19000,0.81427
3.69000,6.19000,0.81223
3.79000,6.19000,0.80916
3.89000,6.19000,0.80515
3.99000,6.19000,0.80046
4.09000,6.19000,0.79559
4.19000,6.19000,0.79118
4.29000,6.19000,0.78773
4.39000,6.19000,0.78519
4.49000,6.19000,0.78310
4.59000,6.19000,0.78098
4.69000,6.19000,0.77874
4.79000,6.19000,0.77623
4.89000,6.19000,0.77198
4.99000,6.19000,0.76290
5.09000,6.19000,0.78368
5.19000,6.19000,0.80098
5.29000,6.19000,0.81467
